Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2020-04-01,58.46380233764648,36.122352600097656,-117.31487607933326,1.8456811955455636,0.0,0.0,0.0
2020-04-02,59.43937301635742,37.6917724609375,-123.97642007235723,1.4240689857238789,0.0,0.0,0.0
2020-04-03,58.585147857666016,37.5888671875,-124.32988734389673,1.3594769129938318,0.0,0.0,0.0
2020-04-06,63.69595718383789,40.02446365356445,-131.07118335265582,0.9821567693436961,0.0,0.0,0.0
2020-04-07,62.95821380615234,39.887245178222656,-131.14119385820536,0.9524555562872077,0.0,0.0,0.0
2020-04-08,64.56961059570312,41.010704040527344,-134.99677526517513,0.7380144649988115,0.0,0.0,0.0
2020-04-09,65.03555297851562,42.02268981933594,-139.4553604939798,0.5012080776657181,0.0,0.0,0.0
2020-04-13,66.31204986572266,40.24744415283203,-129.54015890837826,0.9699833289324435,0.0,0.0,0.0
2020-04-14,69.6610107421875,41.954078674316406,-134.49602701269544,0.7006384181422466,0.0,0.0,0.0
2020-04-15,69.02519226074219,40.83061599731445,-129.66484873453126,0.9131347475533771,0.0,0.0,0.0
2020-04-16,69.57365417480469,40.39323425292969,-126.98799873227264,1.014485432837738,0.0,0.0,0.0
2020-04-17,68.62962341308594,41.2165412902832,-131.93840816371872,0.7459365407899623,0.0,0.0,0.0
2020-04-20,67.20511627197266,39.90439987182617,-126.97776960333263,0.959022932058933,0.0,0.0,0.0
2020-04-21,65.12776947021484,38.91814804077149,-124.25581539143914,1.0580339106276344,0.0,0.0,0.0
2020-04-22,67.00366973876953,39.175437927246094,-123.63193978238678,1.0533261763375763,0.0,0.0,0.0
2020-04-23,66.7440185546875,38.65229034423828,-121.34584894971263,1.1269896652150915,0.0,0.0,0.0
2020-04-24,68.67086791992188,38.96104049682617,-120.92144031373445,1.1101073060222204,0.0,0.0,0.0
2020-04-27,68.71944427490234,40.118797302246094,-126.5067428879029,0.8137138675738947,0.0,0.0,0.0
2020-04-28,67.60551452636719,40.08449935913086,-127.4537719038097,0.7417939131344939,0.0,0.0,0.0
2020-04-29,69.8260269165039,40.41038513183594,-126.81908563843209,0.7452746938750989,0.0,0.0,0.0
2020-04-30,71.29908752441406,39.35552978515625,-120.21288542543599,1.031852139727394,0.0,0.0,0.0
2020-05-01,70.1512222290039,39.1068229675293,-120.15049301145098,1.0012633461732494,0.0,0.0,0.0
2020-05-04,71.14378356933594,38.71231842041016,-117.2381927025695,1.1076289958581145,0.0,0.0,0.0
2020-05-05,72.21158599853516,38.93531036376953,-117.25551420024425,1.0709660604203035,0.0,0.0,0.0
2020-05-06,72.95661163330078,38.37786102294922,-113.79782725300515,1.2034165269253951,0.0,0.0,0.0
2020-05-07,73.71131134033203,38.24920654296875,-112.41706880850037,1.2337051726812827,0.0,0.0,0.0
2020-05-08,75.46578216552734,39.54420852661133,-116.96433972621259,0.9749217981143057,0.0,0.0,0.0
2020-05-11,76.65325927734375,39.05537414550781,-113.39809558262411,1.1200345548296664,0.0,0.0,0.0
2020-05-12,75.7772445678711,38.43788909912109,-111.2693030859401,1.1932460808882535,0.0,0.0,0.0
2020-05-13,74.8623046875,37.68319320678711,-108.51174001419639,1.2997135975967784,0.0,0.0,0.0
2020-05-14,75.32222747802734,37.47737121582031,-107.05024576009839,1.3397735828380717,0.0,0.0,0.0
2020-05-15,74.87689208984375,37.10002136230469,-105.65932039068011,1.3775582585240491,0.0,0.0,0.0
2020-05-18,76.64108276367188,38.566532135009766,-111.03146793834605,1.0616534405622482,0.0,0.0,0.0
2020-05-19,76.19821166992188,38.1977653503418,-109.67984522460137,1.1152195156196152,0.0,0.0,0.0
2020-05-20,77.68013763427734,39.35552978515625,-113.8318353155727,0.8609293436404458,0.0,0.0,0.0
2020-05-21,77.10099792480469,38.7380485534668,-111.40618638197765,0.9833804875427733,0.0,0.0,0.0
2020-05-22,77.597412109375,38.61798477172852,-110.32551753621891,1.0310989004780786,0.0,0.0,0.0
2020-05-26,77.07179260253906,39.527042388916016,-115.27479538898646,0.6979136607297618,0.0,0.0,0.0
2020-05-27,77.40760803222656,40.07592010498047,-117.60993001093206,0.5227033076641162,0.0,0.0,0.0
2020-05-28,77.44168090820312,40.38466262817383,-119.07826073803383,0.39921572038516606,0.0,0.0,0.0
2020-05-29,77.36622619628906,40.03304290771485,-117.44266272722297,0.48536918102155374,0.0,0.0,0.0
2020-06-01,78.31768798828125,40.29889297485352,-117.78488116630672,0.4393474832250022,0.0,0.0,0.0
2020-06-02,78.68025970458984,40.221717834472656,-117.04675959772308,0.47716356092164,0.0,0.0,0.0
2020-06-03,79.1133804321289,41.07930755615234,-120.7868440201839,0.11338522313698998,0.0,0.0,0.0
2020-06-04,78.43206024169922,41.09646987915039,-121.5516795477391,-0.000797156220687193,0.0,0.0,0.0
2020-06-05,80.66586303710938,42.09986877441406,-124.20061885075,-0.3341267248830894,0.0,0.0,0.0
2020-06-08,81.1427993774414,42.75164031982422,-126.89533475993616,-0.7155122467063015,0.0,0.0,0.0
2020-06-09,83.70513153076172,42.02268981933594,-120.78578194173372,-0.03601969178179718,0.0,0.0,0.0
2020-06-10,85.8586654663086,41.69679260253906,-117.04636619216092,0.3791490188389768,0.0,0.0,0.0
2020-06-11,81.73654174804688,39.05537414550781,-108.31481311192098,1.404509902310581,0.0,0.0,0.0
2020-06-12,82.44222259521484,39.46210479736328,-109.58836593334408,1.2143009995694614,0.0,0.0,0.0
2020-06-15,83.46180725097656,40.06788635253906,-111.51663692688172,0.939793587051999,0.0,0.0,0.0
2020-06-16,85.6737289428711,40.47461318969727,-111.28393034048935,0.9555959305176787,0.0,0.0,0.0
2020-06-17,85.55449676513672,40.31019973754883,-110.60309338505911,1.0732740297292733,0.0,0.0,0.0
2020-06-18,85.58855438232422,40.665000915527344,-112.29557010676962,0.9071071782242185,0.0,0.0,0.0
2020-06-19,85.0994644165039,39.82557678222656,-108.69985235210578,1.4093951822950053,0.0,0.0,0.0
2020-06-22,87.32598114013672,39.5832633972168,-105.29418965613544,1.816261380436094,0.0,0.0,0.0
2020-06-23,89.1899185180664,39.496726989746094,-103.00914860568048,2.020726000451494,-1.0,0.0,0.0
2020-06-24,87.61553955078125,38.63998794555664,-100.41446199179856,2.2381410291981805,0.0,-0.02518889486034286,-0.025188894860342814
2020-06-25,88.77867126464844,38.882286071777344,-100.43040199791315,2.113178749274041,-1.0,0.0,-0.025188894860342814
2020-06-26,86.05088806152344,37.705352783203125,-97.43098962380529,2.3409572586242557,0.0,-0.02986558168083592,-0.054302195544277176
2020-06-29,88.03406524658203,38.38901519775391,-98.77465211177434,2.0613037580627607,-1.0,0.0,-0.054302195544277176
2020-06-30,88.7689437866211,38.66593551635742,-99.38732388690502,1.8923892293001436,0.0,0.006202722682711889,-0.0484362943215888
2020-07-01,88.6010513305664,38.78709411621094,-100.14479861067295,1.7274223958607295,0.0,0.0,-0.0484362943215888
2020-07-02,88.6010513305664,38.83901977539063,-100.39747937727708,1.6386709965668094,0.0,0.0,-0.0484362943215888
2020-07-06,90.9711456298828,39.14190673828125,-99.50129433952138,1.6736939077409794,0.0,0.0,-0.0484362943215888
2020-07-07,90.68888092041016,39.124603271484375,-99.69935687757791,1.6089906908262555,0.0,0.0,-0.0484362943215888
2020-07-08,92.80105590820312,39.00344467163086,-96.9975996220717,1.8785555917629462,0.0,0.0,-0.0484362943215888
2020-07-09,93.20011138916016,37.99958419799805,-91.7135559089323,2.3643426539351573,-1.0,0.0,-0.0484362943215888
2020-07-10,93.36312866210938,39.07266998291016,-96.77239124309676,1.7469561365151873,0.0,0.055159079636904126,0.004051083899514252
2020-07-13,92.9324188232422,39.15920639038086,-97.62420475448916,1.6007069689289155,0.0,0.0,0.004051083899514252
2020-07-14,94.4703140258789,39.69577026367188,-98.69733795239847,1.43433070230223,0.0,0.0,0.004051083899514252
2020-07-15,95.12003326416016,40.15443420410156,-100.27957027549019,1.2350305702307809,0.0,0.0,0.004051083899514252
2020-07-16,93.9495849609375,39.93807601928711,-100.39717586349948,1.1870257648088807,0.0,0.0,0.004051083899514252
2020-07-17,93.75977325439452,40.51789474487305,-103.4085028360398,0.8242807257977215,0.0,0.0,0.004051083899514252
2020-07-20,95.73565673828124,39.91212463378906,-98.48481939212051,1.3345815987097907,0.0,0.0,0.004051083899514252
2020-07-21,94.41436004638672,40.84674072265625,-104.35414712582144,0.6494328630706749,0.0,0.0,0.004051083899514252
2020-07-22,94.6795654296875,41.95444107055664,-109.47923581864441,0.06091878333010359,0.0,0.0,0.004051083899514252
2020-07-23,90.37010955810548,41.7813720703125,-112.94650290826483,-0.36168898844965125,0.0,0.0,0.004051083899514252
2020-07-24,90.14624786376952,41.96310806274414,-114.0547287226262,-0.5321259877098159,0.0,0.0,0.004051083899514252
2020-07-27,92.28272247314452,41.95444107055664,-111.8760787751874,-0.3122661942692071,0.0,0.0,0.004051083899514252
2020-07-28,90.76675415039062,41.69482803344727,-112.12871751727661,-0.3647350007886351,0.0,0.0,0.004051083899514252
2020-07-29,92.50658416748048,41.55636978149414,-109.7151216241463,-0.08623228110046384,0.0,0.0,0.004051083899514252
2020-07-30,93.62594604492188,41.270782470703125,-107.20603409347135,0.21235168274817734,0.0,0.0,0.004051083899514252
2020-07-31,103.42752075195312,40.8813705444336,-95.50950214162094,1.6753878392384407,0.0,0.0,0.004051083899514252
2020-08-03,106.03363800048828,40.06788635253906,-88.94480617737,2.422620850634396,-1.0,0.0,0.004051083899514252
2020-08-04,106.74175262451172,40.4053955078125,-89.8790794100953,2.1612281020122976,0.0,0.010503966143477953,0.01459760249111719
2020-08-05,107.12864685058594,40.86404800415039,-91.72408105612729,1.8370022409153717,0.0,0.0,0.01459760249111719
2020-08-06,110.86629486083984,41.089054107666016,-89.08135828370587,2.0536589833328693,-1.0,0.0,0.01459760249111719
2020-08-07,108.34564971923828,41.3659782409668,-92.94957230356613,1.5250408337148647,0.0,0.04342338390868258,0.05865486369691797
2020-08-10,109.92047119140624,41.29674911499024,-91.03786789337799,1.6752685194196744,0.0,0.0,0.05865486369691797
2020-08-11,106.65142059326172,41.478477478027344,-95.19124548536999,1.17255839319496,0.0,0.0,0.05865486369691797
2020-08-12,110.19591522216795,41.91117858886719,-93.75236203453473,1.291280655731025,0.0,0.0,0.05865486369691797
2020-08-13,112.1461181640625,41.86790466308594,-91.59157941174416,1.469833937167123,0.0,0.0,0.05865486369691797
2020-08-14,112.04617309570312,41.92848587036133,-91.98632489550462,1.3759684424834582,0.0,0.0,0.05865486369691797
2020-08-17,111.75362396240234,41.720794677734375,-91.26820665165585,1.3989878365821276,0.0,0.0,0.05865486369691797
2020-08-18,112.68485260009766,41.90252685546875,-91.22132357089697,1.3531753444146681,0.0,0.0,0.05865486369691797
2020-08-19,112.82621002197266,40.99386215209961,-86.6582198012508,1.7528348580135376,0.0,0.0,0.05865486369691797
2020-08-20,115.32979583740234,40.97654724121094,-84.07037612513818,1.9304246570142665,0.0,0.0,0.05865486369691797
2020-08-21,121.27303314208984,40.915977478027344,-77.83239409431641,2.441500454724026,-1.0,0.0,0.05865486369691797
2020-08-24,122.7234878540039,41.51308822631836,-79.28760113054898,2.1749995330395464,0.0,0.018696675762911286,0.07844819042828832
2020-08-25,121.7166976928711,41.4611701965332,-80.04174765125555,2.002025533403103,-1.0,0.0,0.07844819042828832
2020-08-26,123.37193298339844,41.67752456665039,-79.43933651285263,1.9698979869202753,0.0,-0.007526211709265003,0.07033156102965132
2020-08-27,121.89708709716795,41.73810195922852,-81.2089642513953,1.7308212627446278,0.0,0.0,0.07033156102965132
2020-08-28,121.69964599609376,43.122745513916016,-88.14436112229659,1.0663311646854063,0.0,0.0,0.07033156102965132
2020-08-31,125.82672882080078,42.86311721801758,-82.75387446456912,1.52370653588477,0.0,0.0,0.07033156102965132
2020-09-01,130.83872985839844,42.50830841064453,-76.01530196189555,2.116230978871076,-1.0,0.0,0.07033156102965132
2020-09-02,128.12799072265625,44.29967498779297,-87.44319340987803,1.0078689707866824,0.0,0.15033672369953865,0.231241701187062
2020-09-03,117.86992645263672,43.68523788452149,-94.71128238180125,0.2816504998470681,0.0,0.0,0.231241701187062
2020-09-04,117.94793701171876,44.169864654541016,-96.99156376739425,0.02527155621136558,0.0,0.0,0.231241701187062
2020-09-08,110.01063537597656,43.105430603027344,-99.74911388173086,-0.27201152407396845,0.0,0.0,0.231241701187062
2020-09-09,114.3985824584961,43.43428039550781,-96.96141644407413,-0.007130565136875539,0.0,0.0,0.231241701187062
2020-09-10,110.66394805908205,43.26985168457031,-99.89590745796785,-0.3386867041483631,0.0,0.0,0.231241701187062
2020-09-11,109.21105194091795,44.18717575073242,-105.81268813578903,-0.9944289712751196,0.0,0.0,0.231241701187062
2020-09-14,112.48738098144533,44.239524841308594,-102.79110036473772,-0.689038328963309,0.0,0.0,0.231241701187062
2020-09-15,112.66291809082033,44.5361328125,-104.05891767253392,-0.860190159909211,0.0,0.0,0.231241701187062
2020-09-16,109.33781433105467,44.30931091308594,-106.28026016413331,-1.123189658855094,0.0,0.0,0.231241701187062
2020-09-17,107.59239959716795,44.09993362426758,-107.00680263556053,-1.1995441280488164,0.0,0.0,0.231241701187062
2020-09-18,104.1795425415039,44.01269912719727,-109.99515897342397,-1.5118417987156818,0.0,0.0,0.231241701187062
2020-09-21,107.33887481689452,42.82623291015625,-101.06224196154803,-0.5048484325384415,0.0,0.0,0.231241701187062
2020-09-22,109.02578735351562,43.32349395751953,-101.7951023201598,-0.5825280623423261,0.0,0.0,0.231241701187062
2020-09-23,104.45257568359376,42.05850601196289,-100.21262663092678,-0.4028246037850257,0.0,0.0,0.231241701187062
2020-09-24,105.52518463134766,42.485984802246094,-101.22021599248976,-0.5082615395708681,0.0,0.0,0.231241701187062
2020-09-25,109.48407745361328,42.50344467163086,-97.34628642828662,-0.08827762185155118,0.0,0.0,0.231241701187062
2020-09-28,112.09735107421876,42.991973876953125,-97.11029479233828,-0.06802543179241367,0.0,0.0,0.231241701187062
2020-09-29,111.2490005493164,42.67791748046875,-96.43038333127373,-0.0008129023796227712,0.0,0.0,0.231241701187062
2020-09-30,112.92619323730467,43.07049560546875,-96.66355525192198,-0.03146074873638259,0.0,0.0,0.231241701187062
2020-10-01,113.88178253173828,42.90474319458008,-94.90138118010705,0.1531749825454067,0.0,0.0,0.231241701187062
2020-10-02,110.2056655883789,43.06177520751953,-99.34164767953882,-0.3296272160135504,0.0,0.0,0.231241701187062
2020-10-05,113.59898376464844,43.079227447509766,-96.03325563515395,0.04104369005967286,0.0,0.0,0.231241701187062
2020-10-06,110.34217834472656,42.69536209106445,-97.42209454157035,-0.11029583644613357,0.0,0.0,0.231241701187062
2020-10-07,112.21437072753906,43.23625946044922,-98.18201822833572,-0.19274778088105893,0.0,0.0,0.231241701187062
2020-10-08,112.10712432861328,44.02141571044922,-102.10999384453453,-0.6180828743915063,0.0,0.0,0.231241701187062
2020-10-09,114.05729675292967,44.326751708984375,-101.64564818487615,-0.5636596678958676,0.0,0.0,0.231241701187062
2020-10-12,121.30227661132812,44.57103729248047,-95.58941141579541,0.09166857514415279,0.0,0.0,0.231241701187062
2020-10-13,118.08447265625,43.812049865722656,-95.1138289437051,0.12947842235828586,0.0,0.0,0.231241701187062
2020-10-14,118.1722183227539,43.72480392456055,-94.60152687013377,0.17891261960337645,0.0,0.0,0.231241701187062
2020-10-15,117.70417022705078,43.61138916015625,-94.51767576866482,0.17147515954092055,0.0,0.0,0.231241701187062
2020-10-16,116.05624389648438,43.64628601074219,-96.33541723682262,-0.05476799277562321,0.0,0.0,0.231241701187062
2020-10-19,113.09194946289062,43.2885971069336,-97.55912507319343,-0.22835582735355756,0.0,0.0,0.231241701187062
2020-10-20,114.5838623046875,43.83821487426758,-98.74176352228329,-0.4109483050949956,0.0,0.0,0.231241701187062
2020-10-21,113.95980072021484,43.61138916015625,-98.26204527550075,-0.3924295923200278,0.0,0.0,0.231241701187062
2020-10-22,112.86768341064452,44.21334838867188,-102.28341801925608,-0.9500657910851011,0.0,0.0,0.231241701187062
2020-10-23,112.17534637451172,44.073768615722656,-102.29653163120108,-0.9902315469072706,0.0,0.0,0.231241701187062
2020-10-26,112.18511199951172,43.44563674926758,-99.23014921882256,-0.6089812492356806,0.0,0.0,0.231241701187062
2020-10-27,113.69650268554688,43.53287124633789,-98.14325925058805,-0.4554015306907194,0.0,0.0,0.231241701187062
2020-10-28,108.43097686767578,41.84040832519531,-95.17291796307634,-0.04284188334870769,0.0,0.0,0.231241701187062
2020-10-29,112.4483871459961,41.89275360107422,-91.41023039114313,0.46935466616116617,0.0,0.0,0.231241701187062
2020-10-30,106.14925384521484,41.92766189575195,-97.8792345187826,-0.39190332100254816,0.0,0.0,0.231241701187062
2020-11-02,106.06149291992188,42.41619491577149,-100.34429599182167,-0.703056359255094,0.0,0.0,0.231241701187062
2020-11-03,107.6899185180664,43.05305480957031,-101.81495952854243,-0.8800765948275764,0.0,0.0,0.231241701187062
2020-11-04,112.08759307861328,42.89601516723633,-96.65309828574527,-0.1685415046999727,0.0,0.0,0.231241701187062
2020-11-05,116.06600189208984,43.131568908691406,-93.82094165101071,0.21023722136435458,0.0,0.0,0.231241701187062
2020-11-06,115.93413543701172,43.14029693603516,-93.99528045357565,0.18727961928269174,0.0,0.0,0.231241701187062
2020-11-09,113.61915588378906,45.8621826171875,-109.55550660332716,-1.8740565856633793,0.0,0.0,0.231241701187062
2020-11-10,113.2772979736328,47.09227752685547,-115.88325529813584,-2.6069075798324985,1.0,0.0,0.231241701187062
2020-11-11,116.71556091308594,46.74331283569336,-110.74685954585757,-1.797168347658695,0.0,0.04432388216109155,0.28581511326229925
2020-11-12,116.44207000732422,46.24604034423828,-108.6005218671196,-1.4595732472390708,0.0,0.0,0.28581511326229925
2020-11-13,116.49090576171876,46.6299057006836,-110.41965262623059,-1.6262026380344612,0.0,0.0,0.28581511326229925
2020-11-16,117.50675964355467,46.97886276245117,-111.10189443104188,-1.6534076281449783,0.0,0.0,0.28581511326229925
2020-11-17,116.61788177490234,46.83055114746094,-111.26905796493074,-1.648007310897774,0.0,0.0,0.28581511326229925
2020-11-18,115.28945922851562,45.8970832824707,-108.05503695928095,-1.2161910644150729,0.0,0.0,0.28581511326229925
2020-11-19,115.88529205322266,46.350730895996094,-109.66674523399539,-1.407938809694704,0.0,0.0,0.28581511326229925
2020-11-20,114.61547088623048,45.94943237304688,-108.98376657104215,-1.305058241949654,0.0,0.0,0.28581511326229925
2020-11-23,111.20652770996094,45.95814895629883,-112.43512640553166,-1.7782185052765251,0.0,0.0,0.28581511326229925
2020-11-24,112.4958724975586,46.42924499511719,-113.4382302861512,-1.8581857501632815,0.0,0.0,0.28581511326229925
2020-11-25,113.33590698242188,46.176246643066406,-111.36705461683914,-1.532519789967668,0.0,0.0,0.28581511326229925
2020-11-27,113.88290405273438,45.97560501098633,-109.84369475773178,-1.3555675559192448,0.0,0.0,0.28581511326229925
2020-11-30,116.28579711914062,45.36891555786133,-104.48852802685929,-0.4583180548264171,0.0,0.0,0.28581511326229925
2020-12-01,119.87056732177734,45.75578689575195,-102.78635205181004,-0.15530381661013842,0.0,0.0,0.28581511326229925
2020-12-02,120.2222137451172,45.81734085083008,-102.73423963155007,-0.131491609904604,0.0,0.0,0.28581511326229925
2020-12-03,120.08546447753906,46.40642547607422,-105.73759390815238,-0.6214488101736113,0.0,0.0,0.28581511326229925
2020-12-04,119.41146850585938,47.34721755981445,-110.98967456262673,-1.4724345191612271,0.0,0.0,0.28581511326229925
2020-12-07,120.87665557861328,46.591064453125,-105.84489343778424,-0.5766071821405286,0.0,0.0,0.28581511326229925
2020-12-08,121.49203491210938,46.75812149047852,-106.04244745808577,-0.6088185158063728,0.0,0.0,0.28581511326229925
2020-12-09,118.9523696899414,46.8900146484375,-109.22393148023437,-1.1172297765799533,0.0,0.0,0.28581511326229925
2020-12-10,120.37849426269533,46.64381790161133,-106.5997637106055,-0.6686044670879359,0.0,0.0,0.28581511326229925
2020-12-11,119.56775665283205,46.9075927734375,-108.69408323116328,-1.0056255672275969,0.0,0.0,0.28581511326229925
2020-12-14,118.9523696899414,46.83725738525391,-108.96720396024213,-1.0411029967372514,0.0,0.0,0.28581511326229925
2020-12-15,124.91075134277344,47.33842468261719,-105.44760380571395,-0.4791275780392463,0.0,0.0,0.28581511326229925
2020-12-16,124.84239196777344,46.65261459350586,-102.17867248861504,0.06011452906704774,0.0,0.0,0.28581511326229925
2020-12-17,125.71174621582033,46.83725738525391,-102.20782743436321,0.056451723570597974,0.0,0.0,0.28581511326229925
2020-12-18,123.71910095214844,47.25050354003906,-106.21141212252974,-0.5841190064274727,0.0,0.0,0.28581511326229925
2020-12-21,125.25263214111328,46.43280792236328,-100.6988085676632,0.3180510943470311,0.0,0.0,0.28581511326229925
2020-12-22,128.81787109375,46.38884353637695,-96.91963001503296,0.940438891844209,0.0,0.0,0.28581511326229925
2020-12-23,127.91927337646484,46.670204162597656,-99.18738548300999,0.5726303185275192,0.0,0.0,0.28581511326229925
2020-12-24,128.90579223632812,46.986724853515625,-99.74112036456663,0.49342813140383157,0.0,0.0,0.28581511326229925
2020-12-28,133.51617431640625,47.61979293823242,-98.2113757089509,0.7554525856782262,0.0,0.0,0.28581511326229925
2020-12-29,131.73846435546875,47.59341049194336,-99.86070334680332,0.49905923236952426,0.0,0.0,0.28581511326229925
2020-12-30,130.6151580810547,47.865966796875,-102.31032376264378,0.09561847282698031,0.0,0.0,0.28581511326229925
2020-12-31,129.6090545654297,48.21765899658203,-105.02783269968353,-0.3403452270326338,0.0,0.0,0.28581511326229925
2021-01-04,126.40524291992188,46.38884353637695,-99.33225818886109,0.6376092239584565,0.0,0.0,0.28581511326229925
2021-01-05,127.96803283691406,45.878883361816406,-95.2878988535663,1.324852597217181,0.0,0.0,0.28581511326229925
2021-01-06,123.6604995727539,44.41934585571289,-92.49302722280837,1.7526034234063312,0.0,0.0,0.28581511326229925
2021-01-07,127.88018035888672,43.92695999145508,-85.8772971691036,2.7603889361365335,-1.0,0.0,0.28581511326229925
2021-01-08,128.9839324951172,44.91171646118164,-89.56556931566132,2.032933152315385,0.0,0.04294816288052281,0.34103851018092635
2021-01-11,125.98522186279295,44.13797378540039,-88.79909149281063,2.0899781453796784,-1.0,0.0,0.34103851018092635
2021-01-12,125.80940246582033,44.05885314941406,-88.58989386215062,2.058088871381152,0.0,-0.002355853276685287,0.33787922021255534
2021-01-13,127.85086822509766,44.10280990600586,-86.76233057668895,2.2608647622900877,-1.0,0.0,0.33787922021255534
2021-01-14,125.91683959960938,43.28512191772461,-84.71732396245346,2.446760674191361,0.0,-0.023570213024970726,0.3063451219904636
2021-01-15,124.1879425048828,42.819114685058594,-84.17853554960418,2.3850738689338877,-1.0,0.0,0.3063451219904636
2021-01-19,124.86192321777344,42.65207290649414,-82.69169573527168,2.4429534384586717,0.0,-0.017662932772884162,0.28327123592256087
2021-01-20,128.96438598632812,42.80153274536133,-79.31653479125038,2.7151720749231587,-1.0,0.0,0.28327123592256087
2021-01-21,133.6920166015625,43.03892517089844,-75.74410376362542,2.9329932569778325,0.0,-0.0450401802981822,0.22547246808513766
2021-01-22,135.84091186523438,42.63447570800781,-71.62707555854652,3.143415484581858,-1.0,0.0,0.22547246808513766
2021-01-25,139.60154724121094,42.88945770263672,-69.10723417326571,3.1228171640878184,0.0,-0.03518001210619224,0.1823603318220972
2021-01-26,139.8359832763672,43.33786392211914,-71.05483355333214,2.6738243212329964,-1.0,0.0,0.1823603318220972
2021-01-27,138.76153564453125,42.66964340209961,-68.87758489615555,2.689062935877915,0.0,-0.030641809266112735,0.14613067205058683
2021-01-28,133.90689086914062,43.21477127075195,-76.38493220675466,1.8916142505414577,0.0,0.0,0.14613067205058683
2021-01-29,128.89602661132812,42.335540771484375,-77.11728291103026,1.749859067521835,0.0,0.0,0.14613067205058683
2021-02-01,131.02542114257812,42.62568664550781,-76.39979692429299,1.7341260259435016,0.0,0.0,0.14613067205058683
2021-02-02,131.8556671142578,43.0477180480957,-77.6232411709288,1.566542804233217,0.0,0.0,0.14613067205058683
2021-02-03,130.8300323486328,42.88065719604492,-77.83592401966726,1.4957317050312036,0.0,0.0,0.14613067205058683
2021-02-04,134.19993591308594,43.091678619384766,-75.49289340900529,1.6249332876666949,0.0,0.0,0.14613067205058683
2021-02-05,133.78416442871094,43.65440368652344,-78.64699895785301,1.338173523286154,0.0,0.0,0.14613067205058683
2021-02-08,133.93092346191406,43.891788482666016,-79.65540238608142,1.2180834566921648,0.0,0.0,0.14613067205058683
2021-02-09,133.0504913330078,43.6983642578125,-79.59459309046073,1.1848749734940758,0.0,0.0,0.14613067205058683
2021-02-10,132.44398498535156,43.61043167114258,-79.77320167504095,1.1326951614985006,0.0,0.0,0.14613067205058683
2021-02-11,132.18963623046875,44.22590255737305,-83.02255632512194,0.858704430078595,0.0,0.0,0.14613067205058683
2021-02-12,132.42440795898438,44.56880187988281,-84.45640209802235,0.7248521686550223,0.0,0.0,0.14613067205058683
2021-02-16,130.29185485839844,44.19952774047852,-84.79199250028509,0.6736593921602229,0.0,0.0,0.14613067205058683
2021-02-17,127.99300384521484,44.07643127441406,-86.49183119657565,0.5210936458252652,0.0,0.0,0.14613067205058683
2021-02-18,126.88761138916016,44.6391487121582,-90.33552059092517,0.2092873909253292,0.0,0.0,0.14613067205058683
2021-02-19,127.04411315917967,44.05885314941406,-87.35518316879127,0.4144837577767958,0.0,0.0,0.14613067205058683
2021-02-22,123.2583236694336,44.51605224609375,-93.36579599375875,-0.07160959747808719,0.0,0.0,0.14613067205058683
2021-02-23,123.1213607788086,44.43692398071289,-93.11770473057322,-0.0785751065934787,0.0,0.0,0.14613067205058683
2021-02-24,122.62244415283205,44.586402893066406,-94.34401599652783,-0.2066402671347895,0.0,0.0,0.14613067205058683
2021-02-25,118.35733795166016,44.111602783203125,-96.29864877012517,-0.3952991245148051,0.0,0.0,0.14613067205058683
2021-02-26,118.62146759033205,43.074100494384766,-90.98582301793964,0.023874349579212445,0.0,0.0,0.14613067205058683
2021-03-01,125.0093765258789,43.87420654296875,-88.49139204520807,0.216373928248918,0.0,0.0,0.14613067205058683
2021-03-02,122.3974609375,44.05005645751953,-91.9590289073833,-0.09835975540498092,0.0,0.0,0.14613067205058683
2021-03-03,119.40406036376952,43.94454956054688,-94.43901156730719,-0.3283620348700061,0.0,0.0,0.14613067205058683
2021-03-04,117.51605987548828,43.90938568115234,-96.15589750177139,-0.4992177660084427,0.0,0.0,0.14613067205058683
2021-03-05,118.77798461914062,44.656734466552734,-98.53072320094213,-0.7471157889318872,0.0,0.0,0.14613067205058683
2021-03-08,113.8280792236328,45.40409469604492,-107.11743472853983,-1.5457382568077458,0.0,0.0,0.14613067205058683
2021-03-09,118.45516204833984,44.71826934814453,-99.15298695937813,-0.8199516336257728,0.0,0.0,0.14613067205058683
2021-03-10,117.36931610107422,45.22824096679688,-102.7204580142132,-1.181064785846019,0.0,0.0,0.14613067205058683
2021-03-11,119.30622863769533,44.7358627319336,-98.38753333619796,-0.7937117511681054,0.0,0.0,0.14613067205058683
2021-03-12,118.39646911621094,44.6472053527832,-98.86586810770837,-0.8722346847660164,0.0,0.0,0.14613067205058683
2021-03-15,121.29206085205078,45.24120330810547,-98.86079063944294,-0.9077079709398355,0.0,0.0,0.14613067205058683
2021-03-16,122.8376922607422,45.40965270996094,-98.13486811201095,-0.8592329471964156,0.0,0.0,0.14613067205058683
2021-03-17,122.0452880859375,45.42738342285156,-99.01355352419264,-0.9591379565372711,0.0,0.0,0.14613067205058683
2021-03-18,117.90734100341795,44.83338928222656,-100.26100490222673,-1.0945706502667323,0.0,0.0,0.14613067205058683
