Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-03-15,116.4319305419922,373.2619018554688,40.92145819655563,-0.9923548669284822,0.0,0.0,-0.06835816874829492
2021-03-16,116.7760772705078,372.7911682128906,41.3608338233951,-0.879550624548283,0.0,0.0,-0.06835816874829492
2021-03-17,116.30514526367188,374.0623779296875,40.63273748854101,-0.9850213172393014,0.0,0.0,-0.06835816874829492
2021-03-18,116.5587387084961,368.6198120117188,41.987356034491484,-0.7011451654124318,0.0,0.0,-0.06835816874829492
2021-03-19,115.93383026123048,367.9377746582031,41.500422993944824,-0.7682973935677399,0.0,0.0,-0.06835816874829492
2021-03-22,117.89911651611328,370.8758239746094,42.87134510249177,-0.4754225984978179,0.0,0.0,-0.06835816874829492
2021-03-23,120.09081268310548,367.9566345214844,45.653590086214365,0.09908588488334605,0.0,0.0,-0.06835816874829492
2021-03-24,120.05458068847656,366.0861206054688,45.99576100017305,0.1936179636628199,0.0,0.0,-0.06835816874829492
2021-03-25,120.88777923583984,368.1455993652344,46.41232925882417,0.31130869337939954,0.0,0.0,-0.06835816874829492
2021-03-26,122.67193603515624,374.0782775878906,46.99631177665249,0.4716689778442552,0.0,0.0,-0.06835816874829492
2021-03-29,124.59195709228516,373.8893127441406,48.95456021390598,0.9409830114853001,0.0,0.0,-0.06835816874829492
2021-03-30,122.67193603515624,372.8974304199219,47.235195860395976,0.5921347458899511,0.0,0.0,-0.06835816874829492
2021-03-31,122.6538314819336,374.4088439941406,46.91133400290188,0.5649380644115227,0.0,0.0,-0.06835816874829492
2021-04-01,121.61231994628906,378.4521484375,45.05186642396234,0.16547466760548926,0.0,0.0,-0.06835816874829492
2021-04-05,123.5776138305664,383.8841552734375,45.91827129779868,0.432195868759813,0.0,0.0,-0.06835816874829492
2021-04-06,123.62289428710938,383.6574096679688,46.009422141022114,0.5275865413362849,0.0,0.0,-0.06835816874829492
2021-04-07,123.84027099609376,384.1013793945313,46.13698426246579,0.6212719191838916,0.0,0.0,-0.06835816874829492
2021-04-08,124.31118774414062,385.9246215820313,46.23906112062869,0.7118802060026194,0.0,0.0,-0.06835816874829492
2021-04-09,123.50513458251952,388.7303466796875,44.86541285663493,0.3471822012835023,0.0,0.0,-0.06835816874829492
2021-04-12,124.00328826904295,388.87200927734375,45.33490835540995,0.5521507851325776,0.0,0.0,-0.06835816874829492
2021-04-13,122.36400604248048,390.0245666503906,43.46246503951218,-0.029745848807844057,0.0,0.0,-0.06835816874829492
2021-04-14,122.8078155517578,388.692626953125,44.17572448508412,0.2663796707699718,0.0,0.0,-0.06835816874829492
2021-04-15,124.29309844970705,392.8681640625,44.81630081679266,0.5557204078250892,0.0,0.0,-0.06835816874829492
2021-04-16,124.3021240234375,394.1812744140625,44.55968561016145,0.49225441625090754,0.0,0.0,-0.06835816874829492
2021-04-19,123.7225341796875,392.24462890625,44.37187702330816,0.42862815660261655,0.0,0.0,-0.06835816874829492
2021-04-20,124.75495910644533,389.3727722167969,45.98527540074774,1.0684245652921838,0.0,0.0,-0.06835816874829492
2021-04-21,123.93986511230467,393.05706787109375,44.42485244661074,0.44780648517944593,0.0,0.0,-0.06835816874829492
2021-04-22,122.70941162109376,389.4671936035156,43.9206265726789,0.26886743865396057,0.0,0.0,-0.06835816874829492
2021-04-23,122.08049774169922,393.6900024414063,42.437443108340005,-0.29800273596343224,0.0,0.0,-0.06835816874829492
2021-04-26,119.63780212402344,394.5118713378906,39.82848431654692,-1.3354288794571891,0.0,0.0,-0.06835816874829492
2021-04-27,119.56488037109376,394.42681884765625,39.7727685888768,-1.3131669628882716,0.0,0.0,-0.06835816874829492
2021-04-28,119.76538848876952,394.31353759765625,39.99619337887529,-1.1785358274664741,0.0,0.0,-0.06835816874829492
2021-04-29,120.7771224975586,396.8263854980469,40.499581020281255,-0.938033116761343,0.0,0.0,-0.06835816874829492
2021-04-30,121.60653686523438,394.2190246582031,41.85646161907492,-0.3710738382697613,0.0,0.0,-0.06835816874829492
2021-05-03,123.04663848876952,395.06927490234375,43.12455855306706,0.1473217938532682,0.0,0.0,-0.06835816874829492
2021-05-04,122.62737274169922,392.63189697265625,43.198371681285536,0.17783179217436954,0.0,0.0,-0.06835816874829492
2021-05-05,121.6430206298828,392.7547302246094,42.18917053765365,-0.221703787713938,0.0,0.0,-0.06835816874829492
2021-05-06,123.17426300048828,395.8910827636719,43.0859322380135,0.13778792762526312,0.0,0.0,-0.06835816874829492
2021-05-07,123.18335723876952,398.7723693847656,42.51214536081025,-0.0963778266764963,0.0,0.0,-0.06835816874829492
2021-05-10,125.48025512695312,394.8236083984375,45.607873254881596,1.131936160964113,0.0,0.0,-0.06835816874829492
2021-05-11,124.8604507446289,391.2999267578125,45.70090579418235,1.1334141560035265,0.0,0.0,-0.06835816874829492
2021-05-12,123.53883361816406,382.9866943359375,46.06104644629798,1.2373552825723118,0.0,0.0,-0.06835816874829492
2021-05-13,125.52582550048828,387.5873107910156,47.117338678118756,1.6069763578065905,0.0,0.0,-0.06835816874829492
2021-05-14,125.79011535644533,393.5387878417969,46.177651270327274,1.1833522744360818,0.0,0.0,-0.06835816874829492
2021-05-17,125.53491973876952,392.5374755859375,46.12502002107311,1.1293990870570478,0.0,0.0,-0.06835816874829492
2021-05-18,124.24979400634766,389.155517578125,45.52406067518281,0.8653975869750773,0.0,0.0,-0.06835816874829492
2021-05-19,124.50497436523438,388.1351623535156,45.98565777413164,1.0109910504343824,0.0,0.0,-0.06835816874829492
2021-05-20,125.78103637695312,392.3107299804688,46.41700704593718,1.140915849858454,0.0,0.0,-0.06835816874829492
2021-05-21,125.78103637695312,391.9895324707031,46.48198494900744,1.127326183170628,0.0,0.0,-0.06835816874829492
2021-05-24,125.74455261230467,395.9856262207031,45.637095812422615,0.7768244784507354,0.0,0.0,-0.06835816874829492
2021-05-25,126.17293548583984,395.10693359375,46.243237238271476,0.9785296263201085,0.0,0.0,-0.06835816874829492
2021-05-26,125.890380859375,395.8910827636719,45.80205009690022,0.7835459510468187,0.0,0.0,-0.06835816874829492
2021-05-27,123.02840423583984,396.0989074707031,42.89803076363505,-0.40091521853838025,0.0,0.0,-0.06835816874829492
2021-05-28,122.90995025634766,396.8074951171875,42.63623028234828,-0.550484109646074,0.0,0.0,-0.06835816874829492
2021-06-01,121.11434936523438,396.4579162597656,40.911348809730924,-1.3368573784561253,0.0,0.0,-0.06835816874829492
2021-06-02,121.6430206298828,397.0814208984375,41.31388577151681,-1.1623913675889932,0.0,0.0,-0.06835816874829492
2021-06-03,123.8214111328125,395.6076354980469,43.790421440524554,-0.09224197674045241,0.0,0.0,-0.06835816874829492
2021-06-04,123.91254425048828,399.2258605957031,43.149591599168076,-0.39488000824261066,0.0,0.0,-0.06835816874829492
2021-06-07,124.34089660644533,398.8385925292969,43.65628785915946,-0.19263674785746115,0.0,0.0,-0.06835816874829492
2021-06-08,122.90082550048828,398.9235534667969,42.19902924896037,-0.8824931283646347,0.0,0.0,-0.06835816874829492
2021-06-09,122.85523223876952,398.3283996582031,42.27383494835097,-0.8670614916436618,0.0,0.0,-0.06835816874829492
2021-06-10,123.7667007446289,400.1800231933594,42.8107220489007,-0.6405866275218147,0.0,0.0,-0.06835816874829492
2021-06-11,122.91907501220705,400.8412780761719,41.829325180732894,-1.1165364037649885,0.0,0.0,-0.06835816874829492
2021-06-14,122.96463012695312,401.73870849609375,41.69333110824982,-1.2050324613769563,0.0,0.0,-0.06835816874829492
2021-06-15,122.72762298583984,401.0018615722656,41.60538728966681,-1.2410098565847274,0.0,0.0,-0.06835816874829492
2021-06-16,121.02320861816406,398.7629089355469,40.35391057868003,-1.8334404687429104,0.0,0.0,-0.06835816874829492
2021-06-17,122.12606811523438,398.6307067871094,41.48351442502353,-1.2507472697166122,0.0,0.0,-0.06835816874829492
2021-06-18,120.33963012695312,393.25299072265625,40.78498248380447,-1.5271321012285899,0.0,0.0,-0.06835816874829492
2021-06-21,121.28755950927734,398.8828125,40.59400511053792,-1.555212657220569,0.0,0.0,-0.06835816874829492
2021-06-22,121.33309936523438,401.015380859375,40.20812873214352,-1.6694153166019543,0.0,0.0,-0.06835816874829492
2021-06-23,121.15994262695312,400.5319519042969,40.13276913994643,-1.6419458085251766,0.0,0.0,-0.06835816874829492
2021-06-24,121.24195861816406,402.9015197753906,39.73542415616522,-1.794286395137494,0.0,0.0,-0.06835816874829492
2021-06-25,122.97370147705078,404.3325805664063,41.17766499047492,-1.0785494971335854,0.0,0.0,-0.06835816874829492
2021-06-28,123.33832550048828,405.1476135253906,41.37740874243528,-0.9548768192010555,0.0,0.0,-0.06835816874829492
2021-06-29,122.4997787475586,405.3656921386719,40.494744925815326,-1.3268937821688835,0.0,0.0,-0.06835816874829492
2021-06-30,122.98285675048828,405.7068176269531,40.90881361753179,-1.0936626660079363,0.0,0.0,-0.06835816874829492
2021-07-01,123.2654037475586,407.9530944824219,40.73694127651294,-1.136945394328751,0.0,0.0,-0.06835816874829492
2021-07-02,123.86695098876952,411.0712585449219,40.70768735628866,-1.1145359791803695,0.0,0.0,-0.06835816874829492
2021-07-06,123.93986511230467,410.322509765625,40.93207253462937,-0.9766136542507539,0.0,0.0,-0.06835816874829492
2021-07-07,124.86957550048828,411.7727355957031,41.5684038319055,-0.6513126368780637,0.0,0.0,-0.06835816874829492
2021-07-08,124.851318359375,408.4175415039063,42.228898766540624,-0.31986402632804667,0.0,0.0,-0.06835816874829492
2021-07-09,124.89691925048828,412.77728271484375,41.392528804198776,-0.6985103193777208,0.0,0.0,-0.06835816874829492
2021-07-12,124.99718475341795,414.2558288574219,41.19368604814029,-0.7685969747917089,0.0,0.0,-0.06835816874829492
2021-07-13,124.84220886230467,412.8436279296875,41.32439685199857,-0.6816001872094899,0.0,0.0,-0.06835816874829492
2021-07-14,125.76278686523438,413.4596862792969,42.12034692815591,-0.2870582546601232,0.0,0.0,-0.06835816874829492
2021-07-15,126.83831024169922,412.0475463867188,43.48154465224731,0.3662034672704276,0.0,0.0,-0.06835816874829492
2021-07-16,128.0687713623047,408.8156127929688,45.365822385370706,1.2919347247779072,0.0,0.0,-0.06835816874829492
2021-07-19,128.00497436523438,402.7782287597656,46.5233815401385,1.8221372293117015,0.0,0.0,-0.06835816874829492
2021-07-20,127.3214111328125,408.5501708984375,44.67216075928994,0.9036486586966919,0.0,0.0,-0.06835816874829492
2021-07-21,126.87477111816406,411.8579406738281,43.556362555959225,0.36853052790390667,0.0,0.0,-0.06835816874829492
2021-07-22,126.38867950439452,412.7204284667969,42.895790609973886,0.037323630187638374,0.0,0.0,-0.06835816874829492
2021-07-23,128.21383666992188,416.9664611816406,43.86198002578385,0.47116329753086134,0.0,0.0,-0.06835816874829492
2021-07-26,128.6632537841797,417.9900207519531,44.10433216436698,0.5634469299770121,0.0,0.0,-0.06835816874829492
2021-07-27,129.18609619140625,416.0850524902344,45.01254755643447,0.9801488822999734,0.0,0.0,-0.06835816874829492
2021-07-28,127.2691650390625,415.91448974609375,43.130121059697345,0.041174927194554976,0.0,0.0,-0.06835816874829492
2021-07-29,127.92953491210938,417.6394958496094,43.441524094640116,0.19143229242134216,0.0,0.0,-0.06835816874829492
2021-07-30,130.45176696777344,415.6112365722656,46.374070772048086,1.6044894962823866,0.0,0.0,-0.06835816874829492
2021-08-02,130.1307830810547,414.73919677734375,46.22949957703787,1.4726981228174045,0.0,0.0,-0.06835816874829492
2021-08-03,132.02935791015625,418.11334228515625,47.44548847976806,1.9885464262848895,0.0,0.0,-0.06835816874829492
2021-08-04,130.63523864746094,416.0566101074219,46.467443875259846,1.4503833328874292,0.0,0.0,-0.06835816874829492
2021-08-05,130.69947814941406,418.69146728515625,45.998654667171934,1.2225113200449613,0.0,0.0,-0.06835816874829492
2021-08-06,129.69970703125,419.3833312988281,44.85892021974368,0.7082831580536492,0.0,0.0,-0.06835816874829492
2021-08-09,130.4059600830078,419.0421752929688,45.63418875638722,1.0728422922843899,0.0,0.0,-0.06835816874829492
2021-08-10,130.48851013183594,419.5633850097656,45.611298652575286,1.0909620969700784,0.0,0.0,-0.06835816874829492
2021-08-11,130.8094940185547,420.60595703125,45.72137136565139,1.1517665855224712,0.0,0.0,-0.06835816874829492
2021-08-12,131.11219787597656,421.8664855957031,45.76907168043036,1.1813786521564413,0.0,0.0,-0.06835816874829492
2021-08-13,131.7450408935547,422.63427734375,46.24659127156248,1.3971229191686987,0.0,0.0,-0.06835816874829492
2021-08-16,132.66224670410156,423.62939453125,46.962485969205346,1.720523857061294,0.0,0.0,-0.06835816874829492
2021-08-17,132.88232421875,420.8524169921875,47.74434298673076,2.062112140428388,-1.0,0.0,-0.06835816874829492
2021-08-18,131.43321228027344,416.24615478515625,47.22707282817028,1.7861517967240168,0.0,0.010834166441545537,-0.058264606084607706
2021-08-19,132.98324584960938,416.8907165527344,48.64671226061817,2.3720241425491175,-1.0,0.0,-0.058264606084607706
2021-08-20,133.07496643066406,420.2078857421875,48.06737316186036,2.0335274235451544,0.0,0.011909111054701554,-0.04704937469432613
2021-08-23,132.39627075195312,423.904296875,46.640897575170285,1.372978498205084,0.0,0.0,-0.04704937469432613
2021-08-24,131.3231201171875,424.57720947265625,45.43161746176342,0.8292966668133768,0.0,0.0,-0.04704937469432613
2021-08-25,130.85536193847656,425.4681396484375,44.783625088066,0.5408577870559014,0.0,0.0,-0.04704937469432613
2021-08-26,130.6260528564453,422.9564514160156,45.06242777386282,0.6331073160435322,0.0,0.0,-0.04704937469432613
2021-08-27,130.52517700195312,426.7380981445313,44.196528944096926,0.2510330764104711,0.0,0.0,-0.04704937469432613
2021-08-30,131.0938262939453,428.61474609375,44.38553441932888,0.3263751864156962,0.0,0.0,-0.04704937469432613
2021-08-31,130.59854125976562,427.9797058105469,44.018717336216994,0.16586486879837323,0.0,0.0,-0.04704937469432613
2021-09-01,131.928466796875,428.2071533203125,45.302630492178395,0.6945369095400772,0.0,0.0,-0.04704937469432613
2021-09-02,132.02935791015625,429.5246276855469,45.136997989930364,0.6040663159981493,0.0,0.0,-0.04704937469432613
2021-09-03,132.12109375,429.4203186035156,45.24983544238164,0.6309540984882378,0.0,0.0,-0.04704937469432613
2021-09-07,131.6258087158203,427.8849487304688,45.065154045386464,0.536744831092895,0.0,0.0,-0.04704937469432613
2021-09-08,132.62554931640625,427.3636474609375,46.17035331962998,0.9735034331142745,0.0,0.0,-0.04704937469432613
2021-09-09,132.0660400390625,425.5344543457031,45.98088779830785,0.863371380182242,0.0,0.0,-0.04704937469432613
2021-09-10,132.19444274902344,422.1793212890625,46.7880302366722,1.1689052738791212,0.0,0.0,-0.04704937469432613
2021-09-13,133.61610412597656,423.259765625,47.99111891240926,1.6362834032428422,0.0,0.0,-0.04704937469432613
2021-09-14,133.3867950439453,420.9755554199219,48.223903043385604,1.6690436967909104,0.0,0.0,-0.04704937469432613
2021-09-15,133.10247802734375,424.491943359375,47.228224612886734,1.2001780302308505,0.0,0.0,-0.04704937469432613
2021-09-16,132.17613220214844,423.8189697265625,46.43802061367765,0.8373683444462005,0.0,0.0,-0.04704937469432613
2021-09-17,132.38706970214844,419.6905212402344,47.48413870324971,1.2533552513503612,0.0,0.0,-0.04704937469432613
2021-09-20,131.0571746826172,412.6925659179688,47.56992235118972,1.2593085973456088,0.0,0.0,-0.04704937469432613
2021-09-21,131.25894165039062,412.3026428222656,47.85057033250507,1.3589360944936852,0.0,0.0,-0.04704937469432613
2021-09-22,131.7083740234375,416.3246154785156,47.48636205933495,1.156935461318358,0.0,0.0,-0.04704937469432613
2021-09-23,132.24949645996094,421.3829650878906,47.0041859315164,0.9065386040448056,0.0,0.0,-0.04704937469432613
2021-09-24,131.66249084472656,422.0770568847656,46.27676630892529,0.5467757827057795,0.0,0.0,-0.04704937469432613
2021-09-27,129.92901611328125,420.8695068359375,44.787577624661594,-0.18882270012567068,0.0,0.0,-0.04704937469432613
2021-09-28,128.94761657714844,412.3882751464844,45.521921934225816,0.1342013000687484,0.0,0.0,-0.04704937469432613
2021-09-29,130.2592315673828,413.0823364257813,46.69312909077594,0.7059977146882213,0.0,0.0,-0.04704937469432613
2021-09-30,128.22300720214844,408.0335388183594,45.67827093039084,0.13564060493485913,0.0,0.0,-0.04704937469432613
2021-10-01,128.021240234375,412.8826293945313,44.49553827061294,-0.5621289178527891,0.0,0.0,-0.04704937469432613
2021-10-04,127.2966537475586,407.55810546875,44.84809711968995,-0.3955444073087031,0.0,0.0,-0.04704937469432613
2021-10-05,127.79197692871094,411.79876708984375,44.48553911748503,-0.6700677151351705,0.0,0.0,-0.04704937469432613
2021-10-06,129.4979705810547,413.51025390625,45.84530086864251,0.128035083259352,0.0,0.0,-0.04704937469432613
2021-10-07,130.5343475341797,417.0852355957031,46.1584629566688,0.3013558896164653,0.0,0.0,-0.04704937469432613
2021-10-08,129.9932098388672,416.3246154785156,45.77119787476464,-0.01285162579598666,0.0,0.0,-0.04704937469432613
2021-10-11,130.5343475341797,413.310546875,46.92207833461232,0.8174882048873143,0.0,0.0,-0.04704937469432613
2021-10-12,130.34176635742188,412.2931213378906,46.935321225356546,0.8044843700859383,0.0,0.0,-0.04704937469432613
2021-10-13,130.6444091796875,413.77642822265625,46.9378926957239,0.7986527135462893,0.0,0.0,-0.04704937469432613
2021-10-14,132.12109375,420.7364196777344,47.00657864715606,0.8228181582118815,0.0,0.0,-0.04704937469432613
2021-10-15,132.46044921875,423.940673828125,46.697717024346275,0.5626013184904952,0.0,0.0,-0.04704937469432613
2021-10-18,130.55270385742188,425.19573974609375,44.53607320775289,-1.17498090489397,0.0,0.0,-0.04704937469432613
2021-10-19,129.0118408203125,428.47607421875,42.331602113539404,-2.9697458077315306,1.0,0.0,-0.04704937469432613
2021-10-20,129.51626586914062,430.1590270996094,42.49556764496944,-2.6753791458517924,0.0,0.0038733599307264116,-0.043358253926306545
2021-10-21,128.58419799804688,431.2810668945313,41.33651235704113,-3.3506163132762925,1.0,0.0,-0.043358253926306545
2021-10-22,129.96847534179688,430.8340759277344,42.811215481909414,-2.1385905238001857,0.0,0.03567555753447807,-0.009229526274371014
2021-10-25,129.9869384765625,433.14453125,42.36227604531682,-2.4063447802341607,1.0,0.0,-0.009229526274371014
2021-10-26,131.8326873779297,433.5343627929688,44.1291624541596,-1.114661630580093,0.0,0.04170895838912579,0.0320944781874255
2021-10-27,130.891357421875,431.61370849609375,43.57637875061124,-1.4361544901435854,0.0,0.0,0.0320944781874255
2021-10-28,131.67578125,435.7783508300781,43.5183000135783,-1.4218000455944464,0.0,0.0,0.0320944781874255
2021-10-29,131.96192932128906,436.66259765625,43.625565924158536,-1.3032881489993078,0.0,0.0,0.0320944781874255
2021-11-01,131.63888549804688,437.4137878417969,43.15055715231074,-1.5556197932719318,0.0,0.0,0.0320944781874255
2021-11-02,132.9493865966797,439.1822204589844,44.10330627687091,-0.9314438652550422,0.0,0.0,0.0320944781874255
2021-11-03,133.863037109375,441.8635864257813,44.474519402634044,-0.6852152434245843,0.0,0.0,0.0320944781874255
2021-11-04,134.11221313476562,443.9458618164063,44.30245340595445,-0.7747450602287919,0.0,0.0,0.0320944781874255
2021-11-05,134.77664184570312,445.4861450195313,44.65528451843481,-0.5455326254687436,0.0,0.0,0.0320944781874255
2021-11-08,133.77072143554688,445.8665161132813,43.572415454229386,-1.1802667021282125,0.0,0.0,0.0320944781874255
2021-11-09,134.1768035888672,444.3927612304688,44.27663659995524,-0.7257449205341364,0.0,0.0,0.0320944781874255
2021-11-10,135.49649047851562,440.817626953125,46.3195692230649,0.5108348404086559,0.0,0.0,0.0320944781874255
2021-11-11,135.10890197753906,440.9602661132813,45.90312497681988,0.28169018070472074,0.0,0.0,0.0320944781874255
2021-11-12,135.25657653808594,444.2880859375,45.37758524585152,-0.021136959367087364,0.0,0.0,0.0320944781874255
2021-11-15,136.03173828125,444.4402770996094,46.12195888425441,0.479384078776658,0.0,0.0,0.0320944781874255
2021-11-16,135.83798217773438,446.19927978515625,45.572358471468874,0.15846657322119168,0.0,0.0,0.0320944781874255
2021-11-17,135.7549285888672,445.1153869628906,45.708575208810316,0.258853714046388,0.0,0.0,0.0320944781874255
2021-11-18,135.77337646484375,446.6271667480469,45.42119169644542,0.07026352299077272,0.0,0.0,0.0320944781874255
2021-11-19,135.49649047851562,445.8284912109375,45.305876893134055,-0.011031089371566553,0.0,0.0,0.0320944781874255
2021-11-22,136.40089416503906,444.573486328125,46.46416668757776,0.7348132344428384,0.0,0.0,0.0320944781874255
2021-11-23,137.9144287109375,445.162841796875,47.858475270141994,1.6117676618092696,0.0,0.0,0.0320944781874255
2021-11-24,137.19459533691406,446.3514404296875,46.89818969955989,0.937318464943417,0.0,0.0,0.0320944781874255
2021-11-26,136.09637451171875,436.3963317871094,47.81387640715715,1.488185527710931,0.0,0.0,0.0320944781874255
2021-11-29,137.52684020996094,441.74945068359375,48.161412038372745,1.6528262936396225,0.0,0.0,0.0320944781874255
2021-11-30,133.4292449951172,433.1540222167969,45.802662551723785,0.1464214375077953,0.0,0.0,0.0320944781874255
2021-12-01,135.10890197753906,428.3429565429688,48.45559283021417,1.76142850427829,0.0,0.0,0.0320944781874255
2021-12-02,135.90257263183594,434.9035034179688,47.92207206499283,1.3679334589300018,0.0,0.0,0.0320944781874255
2021-12-03,138.32049560546875,431.1193542480469,51.105524255044415,3.202988470425895,-1.0,0.0,0.0320944781874255
2021-12-06,140.4154052734375,436.2252197265625,52.167522950587525,3.4951973277203354,0.0,-0.020780506824333862,0.010647031840094412
2021-12-07,140.0462646484375,445.24847412109375,49.972987882604926,2.05977077942535,-1.0,0.0,0.010647031840094412
2021-12-08,140.673828125,446.4274291992188,50.362050043118984,2.181722039266828,0.0,-0.007785449239657862,0.0027786906744924345
2021-12-09,141.49520874023438,443.4133605957031,51.79317342288856,2.780446773035516,-1.0,0.0,0.0027786906744924345
2021-12-10,143.4701385498047,447.5874938964844,52.923680655153206,3.096064846455633,0.0,-0.021827340507485717,-0.01910930126051036
2021-12-13,145.5096893310547,443.62255859375,55.76533348871632,4.011560438271587,-1.0,0.0,-0.01910930126051036
2021-12-14,146.0449676513672,440.5704650878906,56.918046969499926,3.949449383954732,0.0,-0.020670789694404786,-0.03938508660735218
2021-12-15,146.60792541503906,447.4543762207031,56.08839707983579,3.203730861400091,-1.0,0.0,-0.03938508660735218
2021-12-16,148.68438720703125,443.5084838867188,58.96310855250063,3.8049485027659187,0.0,-0.051253229229799524,-0.08861970296502963
2021-12-17,145.31585693359375,438.7882690429688,56.54947255209696,2.7057190050889015,-1.0,0.0,-0.08861970296502963
2021-12-20,145.68502807617188,434.1224670410156,57.86253030964011,2.8564633497123415,0.0,-0.023219628730108435,-0.10978161509411755
2021-12-21,145.59275817871094,441.8320617675781,56.210617875663246,2.233190814185499,-1.0,0.0,-0.10978161509411755
2021-12-22,147.032470703125,446.2497863769531,56.75662956887078,2.2367261375274827,0.0,-0.009713675348940286,-0.11842890747475121
2021-12-23,147.7522735595703,449.0263671875,56.91473318018163,2.147001779557682,-1.0,0.0,-0.11842890747475121
2021-12-27,149.47804260253906,455.3810424804688,57.354958398322125,2.1298562685444677,0.0,-0.007734820028881187,-0.12524770121809814
2021-12-28,150.28094482421875,455.0090026855469,58.233123861458296,2.2025574513732393,-1.0,0.0,-0.12524770121809814
2021-12-29,151.52684020996094,455.5909729003906,59.36128731261144,2.3124451271690516,0.0,-0.019373225689165188,-0.14219447492451598
2021-12-30,150.21636962890625,454.33148193359375,58.30561036933463,1.9706245436236434,0.0,0.0,-0.14219447492451598
2021-12-31,150.96389770507812,453.1864929199219,59.284768464061614,2.0633016492176464,-1.0,0.0,-0.14219447492451598
2022-01-03,150.3363037109375,455.8103942871094,58.12636210830772,1.7431341517429804,0.0,0.019539696042772302,-0.1254332157007303
2022-01-04,150.8623809814453,455.6577758789063,58.6833139149917,1.769638325321537,0.0,0.0,-0.1254332157007303
2022-01-05,151.54531860351562,446.90814208984375,61.13629283240303,2.127991904058912,-1.0,0.0,-0.1254332157007303
2022-01-06,150.27171325683594,446.48828125,59.94762487198847,1.8117372807348051,0.0,0.01944291852424119,-0.10842908496959192
2022-01-07,150.18869018554688,444.7231750488281,60.22168084446946,1.7773055005599332,0.0,0.0,-0.10842908496959192
2022-01-10,148.13987731933594,444.1697692871094,58.28482135538688,1.3834851207213728,0.0,0.0,-0.10842908496959192
2022-01-11,146.42332458496094,448.2153625488281,55.749849552279315,0.9259383927689191,0.0,0.0,-0.10842908496959192
2022-01-12,146.74635314941406,449.4271545410156,55.82773392907322,0.910105860085621,0.0,0.0,-0.10842908496959192
2022-01-13,146.08189392089844,443.234619140625,56.41601780338942,0.9746406504023201,0.0,0.0,-0.10842908496959192
2022-01-14,147.48463439941406,443.41595458984375,57.782074319905675,1.1639527734853232,0.0,0.0,-0.10842908496959192
2022-01-18,144.6421661376953,435.5631713867188,56.52821546607629,0.9236454177993448,0.0,0.0,-0.10842908496959192
2022-01-19,149.5057373046875,431.04052734375,62.30671255033256,1.8450842586598337,0.0,0.0,-0.10842908496959192
2022-01-20,150.31298828125,426.2697448730469,64.07908757526262,2.0595778482869593,-1.0,0.0,-0.10842908496959192
2022-01-21,150.88824462890625,417.90179443359375,66.34717109629317,2.3334630717974862,0.0,-0.035395065798441996,-0.1399862961710704
2022-01-24,149.66348266601562,419.6765441894531,64.76337920912223,1.9604570400986168,0.0,0.0,-0.1399862961710704
2022-01-25,148.0304412841797,414.5526428222656,64.16689744015987,1.7850187454791,0.0,0.0,-0.1399862961710704
2022-01-26,146.74073791503906,413.5126647949219,63.08758048249932,1.552676122892082,0.0,0.0,-0.1399862961710704
2022-01-27,147.6500244140625,411.47076416015625,64.40994123487451,1.6994662158520986,0.0,0.0,-0.1399862961710704
2022-01-28,148.9211883544922,421.6897583007813,63.613813896397744,1.5202102226212386,0.0,0.0,-0.1399862961710704
2022-01-31,148.8748321533203,429.2848815917969,62.030972604260214,1.2312341251489731,0.0,0.0,-0.1399862961710704
2022-02-01,148.21603393554688,432.185546875,60.785372988964326,1.0047796823674096,0.0,0.0,-0.1399862961710704
2022-02-02,150.86972045898438,436.3837585449219,62.589765907493074,1.2496813724424412,0.0,0.0,-0.1399862961710704
2022-02-03,152.298583984375,426.1266174316406,66.09363780241607,1.7510599232443698,0.0,0.0,-0.1399862961710704
2022-02-04,149.8769073486328,428.1303405761719,63.26661017762055,1.2591133400791614,0.0,0.0,-0.1399862961710704
2022-02-07,148.7541961669922,426.7564086914063,62.421843905635555,1.0924910305305444,0.0,0.0,-0.1399862961710704
2022-02-08,148.42015075683594,430.2676696777344,61.37747425856213,0.8949518317450608,0.0,0.0,-0.1399862961710704
2022-02-09,148.08612060546875,436.5651245117188,59.769475918305574,0.6106797856434188,0.0,0.0,-0.1399862961710704
2022-02-10,145.8314208984375,428.721923828125,59.10144708599847,0.4764244947389254,0.0,0.0,-0.1399862961710704
2022-02-11,145.01490783691406,420.26800537109375,59.99515243328392,0.5992126983124545,0.0,0.0,-0.1399862961710704
2022-02-14,145.4324493408203,418.8941040039063,60.69063267317328,0.6920764425536164,0.0,0.0,-0.1399862961710704
2022-02-15,145.50669860839844,425.6495361328125,59.398265448643514,0.4409452250381832,0.0,0.0,-0.1399862961710704
2022-02-16,146.61082458496094,426.1266174316406,60.405878403002006,0.5961997895996253,0.0,0.0,-0.1399862961710704
2022-02-17,148.29025268554688,417.0240173339844,63.92675249507246,1.2327822663341848,0.0,0.0,-0.1399862961710704
2022-02-18,148.36448669433594,414.32373046875,64.54725156774414,1.3264850746999328,0.0,0.0,-0.1399862961710704
2022-02-22,146.53659057617188,409.8772888183594,63.61886570660981,1.1127143307558995,0.0,0.0,-0.1399862961710704
