Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-03-23,44.32182693481445,69.23551940917969,27.08501276450949,2.310792471490889,0.0,-0.013204578102769737,0.10384874730675375
2021-03-24,44.002777099609375,69.41929626464844,26.720210004598282,1.8632053709250234,0.0,0.0,0.10384874730675375
2021-03-25,44.76496124267578,70.11934661865234,27.30811022570105,2.2714166613897113,-1.0,0.0,0.10384874730675375
2021-03-26,46.59064865112305,69.98809814453125,29.166473139118402,3.6373277195321663,0.0,-0.06805168494114075,0.02872998013236172
2021-03-29,46.54634094238281,68.15042877197266,29.57966998514365,3.5422873450784254,-1.0,0.0,0.02872998013236172
2021-03-30,45.881649017333984,69.20926666259766,28.651370707785986,2.555555691927944,0.0,0.03138301670789093,0.061014630286764016
2021-03-31,45.82847213745117,67.95790100097656,28.909732725170457,2.5490052368436458,-1.0,0.0,0.061014630286764016
2021-04-01,46.06776809692383,68.44795989990234,29.02702405110572,2.4504855371874563,0.0,-0.004057157049852007,0.056709927299499974
2021-04-05,46.7818489074707,68.25543975830078,29.789034507203677,2.7346836737560776,-1.0,0.0,0.056709927299499974
2021-04-06,46.442657470703125,69.20926666259766,29.212379161155127,2.227090083906985,0.0,0.01935797368354123,0.07716569026330045
2021-04-07,46.21057891845703,69.16551971435547,28.991191810763272,1.9883441234117643,0.0,0.0,0.07716569026330045
2021-04-08,46.335548400878906,70.18060302734375,28.86344704213792,1.8269541733140555,0.0,0.0,0.07716569026330045
2021-04-09,46.49620819091797,70.63563537597656,28.910822377870986,1.7700951729183472,0.0,0.0,0.07716569026330045
2021-04-12,46.03205108642578,70.16311645507812,28.5643031693747,1.5220726563141769,0.0,0.0,0.07716569026330045
2021-04-13,46.11238861083984,69.59429168701172,28.786254809004415,1.5724538530729444,0.0,0.0,0.07716569026330045
2021-04-14,45.8535270690918,70.6968994140625,28.252889014871194,1.2554716804622297,0.0,0.0,0.07716569026330045
2021-04-15,46.09453201293945,70.72312927246094,28.487363796183992,1.3248658125526538,0.0,0.0,0.07716569026330045
2021-04-16,47.12997055053711,68.77174377441406,30.008617555383093,2.0027857814984498,-1.0,0.0,0.07716569026330045
2021-04-19,47.174591064453125,70.0318374633789,29.73952625000161,1.7812004104269705,0.0,0.008967134353485479,0.08682477972885638
2021-04-20,46.22842788696289,67.6341552734375,29.390287926981237,1.54645847443315,0.0,0.0,0.08682477972885638
2021-04-21,46.3533935546875,69.34927368164062,29.08825922050972,1.352515813851291,0.0,0.0,0.08682477972885638
2021-04-22,45.96957015991211,68.50922393798828,28.91357387292038,1.2263752526828648,0.0,0.0,0.08682477972885638
2021-04-23,46.335548400878906,70.83689880371094,28.70005622143589,1.0900237229337297,0.0,0.0,0.08682477972885638
2021-04-26,46.09453201293945,71.335693359375,28.334860378521462,0.8970549772668905,0.0,0.0,0.08682477972885638
2021-04-27,45.8535270690918,71.72071838378906,27.997999942386382,0.7218057484632615,0.0,0.0,0.08682477972885638
2021-04-28,45.6214485168457,72.39452362060547,27.598171429526246,0.5232873766101773,0.0,0.0,0.08682477972885638
2021-04-29,45.93386459350586,73.50178527832031,27.634924615306087,0.5235891771460185,0.0,0.0,0.08682477972885638
2021-04-30,45.44292449951172,72.54391479492188,27.382455116498527,0.3950612959388081,0.0,0.0,0.08682477972885638
2021-05-03,45.67501068115234,72.46483612060547,27.634228655519543,0.490140493799249,0.0,0.0,0.08682477972885638
2021-05-04,45.264404296875,72.62300109863281,27.18424565707404,0.2810159101833888,0.0,0.0,0.08682477972885638
2021-05-05,45.63930892944336,74.26634979248047,27.150023640567102,0.2620160780923825,0.0,0.0,0.08682477972885638
2021-05-06,46.80862045288086,76.30513000488281,27.81176223099047,0.552390721844883,0.0,0.0,0.08682477972885638
2021-05-07,47.69231033325195,77.06967163085938,28.505112498907188,0.8468559484811489,0.0,0.0,0.08682477972885638
2021-05-10,47.45130920410156,75.98876190185547,28.53321370758435,0.8347708602340429,0.0,0.0,0.08682477972885638
2021-05-11,47.15674591064453,74.62664794921875,28.577761108764005,0.8322110854355639,0.0,0.0,0.08682477972885638
2021-05-12,46.0588264465332,73.53694915771484,27.751132099769393,0.4514700128098722,0.0,0.0,0.08682477972885638
2021-05-13,46.8532600402832,74.57392120361328,28.28740204273031,0.6638170910924652,0.0,0.0,0.08682477972885638
2021-05-14,47.21923065185547,76.76209259033203,28.10860742559471,0.5617611537941863,0.0,0.0,0.08682477972885638
2021-05-17,47.25493240356445,77.41240692138672,27.982407491979014,0.4846777954751959,0.0,0.0,0.08682477972885638
2021-05-18,47.24601364135742,76.42815399169922,28.2185274756408,0.5653563756734568,0.0,0.0,0.08682477972885638
2021-05-19,46.83541488647461,75.61968231201172,28.009205120843465,0.4454457737896039,0.0,0.0,0.08682477972885638
2021-05-20,47.174591064453125,75.98876190185547,28.25649556793591,0.5338019171165046,0.0,0.0,0.08682477972885638
2021-05-21,46.79969787597656,77.63209533691406,27.47247952919879,0.13698566065188347,0.0,0.0,0.08682477972885638
2021-05-24,47.6566162109375,78.8184585571289,28.034041917676905,0.3807152276447322,0.0,0.0,0.08682477972885638
2021-05-25,47.58520126342773,78.08906555175781,28.144216012872214,0.40829162446867856,0.0,0.0,0.08682477972885638
2021-05-26,47.228153228759766,78.5196762084961,27.67996352688664,0.13841545525848087,0.0,0.0,0.08682477972885638
2021-05-27,47.237083435058594,79.35450744628906,27.481054880639864,-0.008964718109332206,0.0,0.0,0.08682477972885638
2021-05-28,47.21923065185547,79.92574310302734,27.320987769492454,-0.1586656969331102,0.0,0.0,0.08682477972885638
2021-06-01,46.96929931640625,80.94512939453125,26.817270917239856,-0.5749489147807719,0.0,0.0,0.08682477972885638
2021-06-02,47.27278900146485,81.51634216308594,26.97855197257628,-0.5432538729988756,0.0,0.0,0.08682477972885638
2021-06-03,47.60305404663086,82.03482818603516,27.179735192347746,-0.4498514433867821,0.0,0.0,0.08682477972885638
2021-06-04,48.26358795166016,82.57089233398438,27.706811037404172,-0.08656504035240034,0.0,0.0,0.08682477972885638
2021-06-07,48.129695892333984,81.91178894042969,27.73700878069184,-0.1078217698160646,0.0,0.0,0.08682477972885638
2021-06-08,48.31714630126953,81.5427017211914,28.016346819920827,0.09095678083601509,0.0,0.0,0.08682477972885638
2021-06-09,48.21896362304688,81.4372329711914,27.944421549168183,-0.01733360056211164,0.0,0.0,0.08682477972885638
2021-06-10,49.12049865722656,80.56725311279297,29.062546005642773,1.0185991644051497,0.0,0.0,0.08682477972885638
2021-06-11,48.88841247558594,80.89239501953125,28.749512780154546,0.6844348445096629,0.0,0.0,0.08682477972885638
2021-06-14,48.352840423583984,79.7236099243164,28.504920440057077,0.41155812836175854,0.0,0.0,0.08682477972885638
2021-06-15,48.0136604309082,79.7060317993164,28.17011668195963,0.003828358329118516,0.0,0.0,0.08682477972885638
2021-06-16,47.7280158996582,80.05756378173828,27.79695505677242,-0.5252296678622518,0.0,0.0,0.08682477972885638
2021-06-17,47.42453384399414,77.25423431396484,28.191387445984233,-0.052186438263289496,0.0,0.0,0.08682477972885638
2021-06-18,46.47837066650391,73.89725494384766,28.080974907328464,-0.22325505927405154,0.0,0.0,0.08682477972885638
2021-06-21,47.46915435791016,75.52301025390625,28.66701198305249,0.5389568058687381,0.0,0.0,0.08682477972885638
2021-06-22,47.54056930541992,75.31210327148438,28.790934147872782,0.6860857104254414,0.0,0.0,0.08682477972885638
2021-06-23,47.0942611694336,75.46149444580078,28.307433716192726,0.025468043713057744,0.0,0.0,0.08682477972885638
2021-06-24,47.11211395263672,76.52482604980469,28.060560396146627,-0.2979235405933782,0.0,0.0,0.08682477972885638
2021-06-25,47.3620491027832,77.68482971191406,28.021702052270427,-0.34023450402756167,0.0,0.0,0.08682477972885638
2021-06-28,47.27278900146485,77.06967163085938,28.085591167120086,-0.22851169082997913,0.0,0.0,0.08682477972885638
2021-06-29,47.228153228759766,79.65331268310547,27.397734384731457,-1.2150889270790886,0.0,0.0,0.08682477972885638
2021-06-30,47.30849075317383,80.57603454589844,27.24835188370824,-1.423138367352007,0.0,0.0,0.08682477972885638
2021-07-01,47.70124053955078,80.86605072021484,27.568899497764782,-0.891919646234429,0.0,0.0,0.08682477972885638
2021-07-02,48.12369155883789,80.87481689453125,27.989168097984834,-0.21800246875073642,0.0,0.0,0.08682477972885638
2021-07-06,47.6203498840332,79.27542877197266,27.884008686994868,-0.36064346772565326,0.0,0.0,0.08682477972885638
2021-07-07,47.87202072143555,79.11724090576172,28.175061836787485,0.11821332259488525,0.0,0.0,0.08682477972885638
2021-07-08,47.87202072143555,77.0169677734375,28.697943993196308,0.9524483005599503,0.0,0.0,0.08682477972885638
2021-07-09,48.303466796875,79.38090515136719,28.54086629295929,0.7090647206144877,0.0,0.0,0.08682477972885638
2021-07-12,47.84505081176758,81.50755310058594,27.553001900168173,-0.8549353713162977,0.0,0.0,0.08682477972885638
2021-07-13,47.92594909667969,81.91178894042969,27.533261985037544,-0.8592240457364358,0.0,0.0,0.08682477972885638
2021-07-14,48.61804962158203,81.2527084350586,28.38944661433163,0.5931944794881663,0.0,0.0,0.08682477972885638
2021-07-15,48.22257232666016,81.40209197998047,27.956778923123398,-0.11009351830112726,0.0,0.0,0.08682477972885638
2021-07-16,48.267520904541016,80.18936157226562,28.303647799354568,0.5982808494617667,0.0,0.0,0.08682477972885638
2021-07-19,47.6922492980957,78.5196762084961,28.14405959622258,0.3273300581768091,0.0,0.0,0.08682477972885638
2021-07-20,48.159645080566406,81.12966918945312,27.961673815956978,-0.011757413811968868,0.0,0.0,0.08682477972885638
2021-07-21,48.42930221557617,84.0823974609375,27.49622231098976,-0.9626339849204961,0.0,0.0,0.08682477972885638
2021-07-22,49.02253723144531,83.9857406616211,28.113520918817635,0.3609841215926982,0.0,0.0,0.08682477972885638
2021-07-23,49.64273452758789,83.08937072753906,28.95687768734473,2.1206469717657033,-1.0,0.0,0.08682477972885638
2021-07-26,49.85845184326172,84.8381576538086,28.737218544102728,1.5645073427964291,0.0,0.007585733020449264,0.09506914234788799
2021-07-27,49.68767547607422,84.78543853759766,28.579567081835492,1.1887562519926809,0.0,0.0,0.09506914234788799
2021-07-28,49.22926712036133,84.42513275146484,28.210860138534244,0.4133561497759889,0.0,0.0,0.09506914234788799
2021-07-29,49.49891662597656,85.23069763183594,28.279956918271616,0.5339942464380735,0.0,0.0,0.09506914234788799
2021-07-30,49.7685661315918,84.96512603759766,28.615722894996765,1.1963544442631446,0.0,0.0,0.09506914234788799
2021-08-02,49.840476989746094,85.18643188476562,28.632537643596486,1.2007756301292913,0.0,0.0,0.09506914234788799
2021-08-03,50.559547424316406,85.51397705078125,29.270062720997938,2.477466956843188,-1.0,0.0,0.09506914234788799
2021-08-04,50.05619812011719,85.23954772949219,28.835035099864122,1.4888319011136295,0.0,0.014862544890337163,0.11134465663405657
2021-08-05,50.11910629272461,86.60282897949219,28.55854196850739,0.9208880274244755,0.0,0.0,0.11134465663405657
2021-08-06,49.96630859375,88.28477478027344,27.987008518577365,-0.19656588078144133,0.0,0.0,0.11134465663405657
2021-08-09,49.85845184326172,89.17884826660156,27.656564017322655,-0.8538548970217663,0.0,0.0,0.11134465663405657
2021-08-10,49.98429107666016,90.32966613769533,27.49589664317077,-1.1434409758396258,0.0,0.0,0.11134465663405657
2021-08-11,50.20899963378906,91.95849609375,27.315093123447713,-1.4613892109176188,0.0,0.0,0.11134465663405657
2021-08-12,50.68537139892578,92.6578369140625,27.617357611506115,-0.8407954208607268,0.0,0.0,0.11134465663405657
2021-08-13,50.75728225708008,92.0116195678711,27.850150173227902,-0.3772162254240203,0.0,0.0,0.11134465663405657
2021-08-16,50.58650588989258,91.81686401367188,27.72785997795062,-0.6029202867167265,0.0,0.0,0.11134465663405657
2021-08-17,50.34381484985352,91.06442260742188,27.6724960902786,-0.6898190803597269,0.0,0.0,0.11134465663405657
2021-08-18,49.57082748413086,89.6391830444336,27.254335115764295,-1.4935264205068806,0.0,0.0,0.11134465663405657
2021-08-19,51.47635269165039,88.28477478027344,29.497052616477756,2.737427412189475,-1.0,0.0,0.11134465663405657
2021-08-20,52.33025360107422,89.1080322265625,30.145996074334853,3.685971679345185,0.0,-0.022000281394032633,0.08689476146235275
2021-08-23,52.61787796020508,90.4358901977539,30.103038077916143,3.2109880033071656,-1.0,0.0,0.08689476146235275
2021-08-24,53.3189697265625,91.25917053222656,30.599166694484726,3.6661285964149353,0.0,-0.01648101481599453,0.06898163279526481
2021-08-25,53.34593200683594,92.14440155029295,30.405742637132494,3.018651155981611,-1.0,0.0,0.06898163279526481
2021-08-26,53.21111297607422,91.92308807373048,30.326021615332714,2.713116661215062,0.0,0.0026219067480503784,0.07178440295183264
2021-08-27,53.049312591552734,93.34832000732422,29.80939673901024,1.8984335019549559,0.0,0.0,0.07178440295183264
2021-08-30,53.14818572998047,92.14440155029295,30.207996360277026,2.319551040715053,-1.0,0.0,0.07178440295183264
2021-08-31,53.049312591552734,92.44538879394533,30.034189701732153,1.9766039581328507,0.0,0.005753663913089761,0.07795109019370905
2021-09-01,53.06729507446289,92.33914947509766,30.078621432256593,1.9337381832766893,0.0,0.0,0.07795109019370905
2021-09-02,53.50772857666016,92.79946899414062,30.404454190841104,2.2135811870253366,-1.0,0.0,0.07795109019370905
2021-09-03,53.40884399414063,92.28604888916016,30.433390227223054,2.1230567665074926,0.0,-0.0009517038589255881,0.07692519998143865
2021-09-07,52.923484802246094,92.22406768798828,29.96346182079483,1.5292033048887703,0.0,0.0,0.07692519998143865
2021-09-08,52.74371719360352,91.68407440185548,29.918130466920204,1.432685705153909,0.0,0.0,0.07692519998143865
2021-09-09,52.67180633544922,91.92308807373048,29.786714974707714,1.2498117117998488,0.0,0.0,0.07692519998143865
2021-09-10,52.03362655639648,91.72833251953124,29.197021367565196,0.6086934181068208,0.0,0.0,0.07692519998143865
2021-09-13,52.22238540649414,92.41883087158205,29.213874353725288,0.6037551624797857,0.0,0.0,0.07692519998143865
2021-09-14,52.015655517578125,90.2145767211914,29.555913644251138,0.9341096208328801,0.0,0.0,0.07692519998143865
2021-09-15,51.73701477050781,91.21489715576172,29.028233999392747,0.36986311734557314,0.0,0.0,0.07692519998143865
2021-09-16,51.53028869628906,90.71031951904295,28.947127130934728,0.2811543512518362,0.0,0.0,0.07692519998143865
2021-09-17,51.09884643554688,90.07293701171876,28.67436706002665,0.002100032481321501,0.0,0.0,0.07692519998143865
2021-09-20,50.235958099365234,87.31100463867188,28.499086984336316,-0.1818396376807377,0.0,0.0,0.07692519998143865
2021-09-21,49.66969299316406,87.01888275146484,28.005548286889418,-0.6918126446964651,0.0,0.0,0.07692519998143865
2021-09-22,49.90339660644531,89.23197937011719,27.688281307588056,-1.0140468788430406,0.0,0.0,0.07692519998143865
2021-09-23,50.95502853393555,91.66637420654295,28.133848432348472,-0.5512101023807172,0.0,0.0,0.07692519998143865
2021-09-24,50.99098205566406,91.0998306274414,28.310848146489292,-0.3891104111584895,0.0,0.0,0.07692519998143865
2021-09-27,50.53257369995117,93.03849029541016,27.369792780666558,-1.3942224048446927,0.0,0.0,0.07692519998143865
2021-09-28,49.90339660644531,90.32966613769533,27.41500217295592,-1.3377494491910247,0.0,0.0,0.07692519998143865
2021-09-29,49.86744689941406,88.12542724609375,27.927817846551797,-0.7881783645469861,0.0,0.0,0.07692519998143865
2021-09-30,48.92366027832031,86.1424789428711,27.477704295345333,-1.2515691671176166,0.0,0.0,0.07692519998143865
2021-10-01,49.56182861328125,87.68280029296875,27.732395578342874,-0.9679280249697009,0.0,0.0,0.07692519998143865
2021-10-04,49.07318115234375,86.0008544921875,27.66248386836079,-1.014855062107734,0.0,0.0,0.07692519998143865
2021-10-05,49.48943328857422,87.81560516357422,27.626937269562465,-1.0274087232598519,0.0,0.0,0.07692519998143865
2021-10-06,48.81076431274414,87.72706604003906,26.97031091625043,-1.6875185500755883,0.0,0.0,0.07692519998143865
2021-10-07,49.78805923461914,87.46148681640625,28.01372420864271,-0.6251076226693981,0.0,0.0,0.07692519998143865
2021-10-08,49.84235763549805,88.5591812133789,27.794741575482117,-0.8331227097575853,0.0,0.0,0.07692519998143865
2021-10-11,49.70662307739258,86.12478637695312,28.265071820106467,-0.36608447716528775,0.0,0.0,0.07692519998143865
2021-10-12,49.11842727661133,86.55855560302734,27.568885213356815,-1.0501413576430199,0.0,0.0,0.07692519998143865
2021-10-13,49.42609405517578,87.25791931152344,27.702439016620843,-0.9028800466620344,0.0,0.0,0.07692519998143865
2021-10-14,50.35814666748047,89.4178695678711,28.096752308075853,-0.5119032362406687,0.0,0.0,0.07692519998143865
2021-10-15,49.99618911743164,90.4181900024414,27.485755860238946,-1.1253134164131449,0.0,0.0,0.07692519998143865
2021-10-18,49.94189453125,89.77197265625,27.592342977624796,-1.0021434105337323,0.0,0.0,0.07692519998143865
2021-10-19,50.43959426879883,90.07293701171876,28.015114893278596,-0.5645348027254308,0.0,0.0,0.07692519998143865
2021-10-20,50.85585021972656,89.1080322265625,28.671592692987197,0.0811469833347428,0.0,0.0,0.07692519998143865
2021-10-21,50.394344329833984,88.7716293334961,28.293837372218967,-0.28439459553340063,0.0,0.0,0.07692519998143865
2021-10-22,49.86950302124024,90.1172103881836,27.43400138475731,-1.1148715450515776,0.0,0.0,0.07692519998143865
2021-10-25,49.89665603637695,90.2145767211914,27.436914163049966,-1.0881595816720635,0.0,0.0,0.07692519998143865
2021-10-26,50.5029296875,91.59554290771484,27.699383683927355,-0.8108954869833745,0.0,0.0,0.07692519998143865
2021-10-27,50.83774948120117,90.17916870117188,28.386822757474032,-0.14509506614251724,0.0,0.0,0.07692519998143865
2021-10-28,50.89204788208008,91.36469268798828,28.145974146680715,-0.35926421433159295,0.0,0.0,0.07692519998143865
2021-10-29,50.64772033691406,91.6142578125,27.83951508706509,-0.637711329509301,0.0,0.0,0.07692519998143865
2021-11-01,50.765357971191406,92.70173645019533,27.686414993770114,-0.7684338474498889,0.0,0.0,0.07692519998143865
2021-11-02,52.14082336425781,93.29003143310548,28.915418984014998,0.391908504642568,0.0,0.0,0.07692519998143865
2021-11-03,52.16796875,91.46273803710938,29.397485730500737,0.8280338574667816,0.0,0.0,0.07692519998143865
2021-11-04,51.68836212158203,88.9490966796875,29.543673049155103,0.938253141175217,0.0,0.0,0.07692519998143865
2021-11-05,51.64312362670898,89.02040100097656,29.480682693010735,0.8475913418255554,0.0,0.0,0.07692519998143865
2021-11-08,51.579776763916016,89.19867706298828,29.372952378224742,0.7169567144664722,0.0,0.0,0.07692519998143865
2021-11-09,51.97793960571289,88.87779235839844,29.85100239455728,1.1477592897289346,0.0,0.0,0.07692519998143865
2021-11-10,52.27655792236328,87.14852905273438,30.58013658666605,1.8001548716979543,0.0,0.0,0.07692519998143865
2021-11-11,51.36259841918945,88.13795471191406,29.419850539427177,0.643620747566691,0.0,0.0,0.07692519998143865
2021-11-12,51.41689300537109,89.00257110595703,29.258890986694357,0.4663208234011051,0.0,0.0,0.07692519998143865
2021-11-15,51.8240966796875,89.32347106933594,29.58620368766037,0.780178178763658,0.0,0.0,0.07692519998143865
2021-11-16,51.579776763916016,89.7513198852539,29.23536690603888,0.461969893217288,0.0,0.0,0.07692519998143865
2021-11-17,51.36259841918945,87.06829833984375,29.68615125138535,0.9166534815504025,0.0,0.0,0.07692519998143865
2021-11-18,48.530235290527344,87.06829833984375,26.85378812272324,-1.8391079164541084,0.0,0.0,0.07692519998143865
2021-11-19,48.18637466430664,86.38196563720703,26.68079628401659,-1.9443126141530764,0.0,0.0,0.07692519998143865
2021-11-22,49.40799331665039,88.53014373779297,27.367606401081137,-1.2016352481087178,0.0,0.0,0.07692519998143865
2021-11-23,50.04143524169922,90.7942123413086,27.437387792914603,-1.0943373284774032,0.0,0.0,0.07692519998143865
2021-11-24,50.25860595703125,90.13461303710938,27.81877177233947,-0.6863304466218768,0.0,0.0,0.07692519998143865
2021-11-26,49.47134017944336,87.2911605834961,27.73940942298139,-0.739763456941146,0.0,0.0,0.07692519998143865
2021-11-29,50.45768737792969,86.66720581054688,28.881095854332266,0.4520025738645363,0.0,0.0,0.07692519998143865
2021-11-30,49.62517166137695,84.51901245117188,28.583392471873477,0.17992058474442604,0.0,0.0,0.07692519998143865
2021-12-01,49.7971076965332,84.91122436523438,28.65768377300064,0.302635057051061,0.0,0.0,0.07692519998143865
2021-12-02,50.81060409545898,88.12013244628906,28.872293231310845,0.5765739314091114,0.0,0.0,0.07692519998143865
2021-12-03,50.88299179077149,87.5407485961914,29.088923821637806,0.8602429741007847,0.0,0.0,0.07692519998143865
2021-12-06,51.543582916259766,88.4855728149414,29.51429233854061,1.3879606622328315,0.0,0.0,0.07692519998143865
2021-12-07,52.55707931518555,91.36469268798828,29.811005579786183,1.7171411839874227,0.0,0.0,0.07692519998143865
2021-12-08,51.59786987304688,90.25048828125,29.129187489233686,0.8974445923303765,0.0,0.0,0.07692519998143865
2021-12-09,52.07747650146485,89.65328216552734,29.75747402828025,1.6414073249384105,0.0,0.0,0.07692519998143865
2021-12-10,53.615821838378906,87.7368392944336,31.77293530104542,3.8943155488545713,-1.0,0.0,0.07692519998143865
2021-12-13,53.03667831420898,86.61372375488281,31.47340163626873,3.140069344701389,0.0,0.009427321144195122,0.08707771968994016
2021-12-14,52.27655792236328,88.08447265625,30.347124888258175,1.8027425280404745,0.0,0.0,0.08707771968994016
2021-12-15,54.23115921020508,88.62820434570312,32.166359211721186,3.4083780634190175,-1.0,0.0,0.08707771968994016
2021-12-16,54.57501983642578,89.40369415283203,32.317154575912895,3.19830060310992,0.0,-0.004687983591775585,0.08198151717704882
2021-12-17,54.71076583862305,86.57806396484375,33.15636699072583,3.573539215438484,-1.0,0.0,0.08198151717704882
2021-12-20,54.62026977539063,85.00926971435547,33.45643656775817,3.409330384532926,0.0,-0.009050134386444433,0.07218943904294761
2021-12-21,55.22655487060547,87.14852905273438,33.53013353490824,3.1192341714405942,-1.0,0.0,0.07218943904294761
2021-12-22,55.67900848388672,87.62096405029297,33.86497014567465,3.060581045442381,0.0,-0.00998614009150338,0.06148240510003444
2021-12-23,56.357696533203125,88.5479736328125,34.31287070261236,3.0656411930729517,-1.0,0.0,0.06148240510003444
2021-12-27,57.3892822265625,89.49281311035156,35.10922998857152,3.2351159416425697,0.0,-0.023208763057488317,0.03684671147037499
2021-12-28,57.48882675170898,89.10955047607422,35.304191242903165,3.0417925343831196,-1.0,0.0,0.03684671147037499
2021-12-29,57.87793350219727,88.00425720214844,35.96847083717056,3.1005033937843085,0.0,-0.018815884768382127,0.017337523224872475
2021-12-30,57.57027053833008,88.066650390625,35.64527451983912,2.6946087498885687,-1.0,0.0,0.017337523224872475
2021-12-31,57.34404754638672,87.4961929321289,35.5610721162884,2.471025907927539,0.0,0.002362231871825108,0.019740710346637824
2022-01-03,57.15401840209961,89.3056411743164,34.92056432509399,2.065602796881751,-1.0,0.0,0.019740710346637824
2022-01-04,55.75223922729492,92.93347930908205,32.61560175103817,1.061962321421327,0.0,0.06600587987633036,0.0870495931787818
2022-01-05,54.86930847167969,90.6337661743164,32.305205559866586,0.9065707282606932,0.0,0.0,0.0870495931787818
2022-01-06,55.45185852050781,92.18473815917967,32.5016269840441,0.9540417248413403,0.0,0.0,0.0870495931787818
2022-01-07,55.64301681518555,92.74630737304688,32.552977499914164,0.9426150797983428,0.0,0.0,0.0870495931787818
2022-01-10,56.27108383178711,92.8176040649414,33.16329455465177,1.148431975242797,0.0,0.0,0.0870495931787818
2022-01-11,56.77172088623047,94.41315460205078,33.26670474718705,1.1501809804949878,0.0,0.0,0.0870495931787818
2022-01-12,56.54415512084961,91.8549346923828,33.676031166136,1.2702761884999751,0.0,0.0,0.0870495931787818
2022-01-13,55.97980499267578,91.40926361083984,33.22263491942632,1.053040112483897,0.0,0.0,0.0870495931787818
2022-01-14,55.85236740112305,88.13795471191406,33.90961952136077,1.28244766563928,0.0,0.0,0.0870495931787818
2022-01-18,54.36867904663086,83.7970199584961,33.506646474684466,1.084664621848135,0.0,0.0,0.0870495931787818
2022-01-19,53.61317443847656,85.33016967773438,32.369450257493696,0.6168167029277619,0.0,0.0,0.0870495931787818
2022-01-20,52.86677932739258,88.98475646972656,30.713212424922624,-0.04429317660173899,0.0,0.0,0.0870495931787818
2022-01-21,51.59244155883789,88.12013244628906,29.65413069468976,-0.47894635426653626,0.0,0.0,0.0870495931787818
2022-01-24,51.79269790649414,87.42488098144531,30.027476237074502,-0.3500202298779716,0.0,0.0,0.0870495931787818
2022-01-25,51.0736083984375,88.28058624267578,29.095351097910484,-0.7334900914238346,0.0,0.0,0.0870495931787818
2022-01-26,50.363616943359375,89.28780364990234,28.134603680782643,-1.1277324737495404,0.0,0.0,0.0870495931787818
2022-01-27,49.71734619140625,90.16134643554688,27.270856483293255,-1.4780402644635318,0.0,0.0,0.0870495931787818
2022-01-28,50.61848449707031,91.37308502197266,27.870321413564977,-1.2305983535131115,0.0,0.0,0.0870495931787818
2022-01-31,50.673099517822266,92.03726959228516,27.75958162639528,-1.2589295008456103,0.0,0.0,0.0870495931787818
2022-02-01,50.4000244140625,93.30286407470705,27.171425230624912,-1.4663219849674407,0.0,0.0,0.0870495931787818
2022-02-02,51.12821960449219,93.27593231201172,27.906325329067418,-1.1452499625334547,0.0,0.0,0.0870495931787818
2022-02-03,50.24528121948242,91.8128890991211,27.387624898779748,-1.3242112099523977,0.0,0.0,0.0870495931787818
2022-02-04,50.19977569580078,93.44647216796876,26.935423967455215,-1.467340514078664,0.0,0.0,0.0870495931787818
2022-02-07,50.21797561645508,94.40686798095705,26.71452458908377,-1.5076154851387058,0.0,0.0,0.0870495931787818
2022-02-08,50.37271881103516,95.45703887939452,26.60781815812629,-1.4957656511876427,0.0,0.0,0.0870495931787818
2022-02-09,51.23744583129883,97.59327697753906,26.940709215643334,-1.3348932274197907,0.0,0.0,0.0870495931787818
2022-02-10,49.94490432739258,96.55206298828124,25.907387433023377,-1.6715042028395224,0.0,0.0,0.0870495931787818
2022-02-11,49.061973571777344,93.85935974121094,25.69482971543252,-1.688568338989389,0.0,0.0,0.0870495931787818
2022-02-14,48.40659713745117,92.06419372558594,25.486376237418742,-1.7037580698367585,0.0,0.0,0.0870495931787818
2022-02-15,49.39876174926758,92.83611297607422,26.28636450985488,-1.3761209677817838,0.0,0.0,0.0870495931787818
2022-02-16,49.38056182861328,90.78964233398438,26.77765212484274,-1.204757726278195,0.0,0.0,0.0870495931787818
2022-02-17,50.76413345336914,86.30177307128906,29.278519743935373,-0.3772046131717198,0.0,0.0,0.0870495931787818
2022-02-18,52.07485961914063,85.64654541015625,30.752370813377226,0.10147741782801088,0.0,0.0,0.0870495931787818
2022-02-22,51.24655151367188,85.04518127441406,30.073777795553212,-0.1447962402037405,0.0,0.0,0.0870495931787818
2022-02-23,49.553497314453125,83.96808624267578,28.64887623047747,-0.6416674207450274,0.0,0.0,0.0870495931787818
2022-02-24,49.81747055053711,82.40630340576172,29.30166955145404,-0.4272195311556044,0.0,0.0,0.0870495931787818
2022-02-25,51.009883880615234,84.86566162109375,29.881803217890752,-0.2323640071139512,0.0,0.0,0.0870495931787818
2022-02-28,50.76413345336914,81.44590759277344,30.487431753311814,-0.03340726410516316,0.0,0.0,0.0870495931787818
2022-03-01,49.71734619140625,78.65444946289062,30.135603458358528,-0.16478095784593633,0.0,0.0,0.0870495931787818
2022-03-02,51.11001205444336,79.32762908935547,31.360675112185856,0.24924869049451948,0.0,0.0,0.0870495931787818
2022-03-03,51.03719329833984,78.78907775878906,31.421933622857527,0.2578017280177612,0.0,0.0,0.0870495931787818
2022-03-04,51.43769836425781,77.5145263671875,32.13974988503739,0.49484341999255693,0.0,0.0,0.0870495931787818
