Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-02-12,183.0533447265625,115.5806121826172,-252.94142823274592,2.074289774399682,-1.0,0.0,-0.04824375013235638
2021-02-16,187.11212158203125,115.85230255126952,-249.9075255180079,2.153530519155476,0.0,-0.011994487166200198,-0.05965957825674473
2021-02-17,187.0381622314453,116.34137725830078,-251.82637919667826,1.9653529411417763,0.0,0.0,-0.05965957825674473
2021-02-18,184.8377227783203,117.31041717529295,-257.6822443359899,1.5802392424972789,0.0,0.0,-0.05965957825674473
2021-02-19,194.0740509033203,115.12777709960938,-240.2125313354539,2.4199201069426213,-1.0,0.0,-0.05965957825674473
2021-02-22,201.60922241210935,114.63872528076172,-230.83255183770106,2.75396591293243,0.0,-0.03904866846706594,-0.09637861963157801
2021-02-23,203.5692596435547,115.49002838134766,-232.08381185629173,2.506069245632013,-1.0,0.0,-0.09637861963157801
2021-02-24,205.68653869628903,115.61683654785156,-230.44488031115586,2.4261738278817453,0.0,-0.007061808973349316,-0.10275982120397398
2021-02-25,205.0855712890625,114.63872528076172,-227.3562029607479,2.423342313468788,-1.0,0.0,-0.10275982120397398
2021-02-26,199.59368896484372,111.87644958496094,-222.4281909610049,2.4944991339742475,0.0,-0.021675291615394398,-0.12220776372842646
2021-03-01,203.18096923828125,112.56475067138672,-221.43732950069585,2.39030776185018,-1.0,0.0,-0.12220776372842646
2021-03-02,199.5382080078125,112.21154022216795,-223.74770542271278,2.1700525717491086,0.0,0.010433543103262862,-0.1130492805955774
2021-03-03,198.6968231201172,111.54137420654295,-222.06108086046845,2.1299166050705067,-1.0,0.0,-0.1130492805955774
2021-03-04,196.71829223632807,110.62665557861328,-220.58909757086207,2.0808858664540626,0.0,-0.006628731535947545,-0.11892863880012483
2021-03-05,203.5507659912109,114.09532165527344,-226.84117363801718,1.7442674330646275,0.0,0.0,-0.11892863880012483
2021-03-08,204.86363220214844,115.29985809326172,-230.07207632468806,1.5548083120144582,0.0,0.0,-0.11892863880012483
2021-03-09,200.4442596435547,114.2764663696289,-230.6309965654766,1.4775309396830896,0.0,0.0,-0.11892863880012483
2021-03-10,204.3828887939453,115.32701873779295,-230.65527548928668,1.4223116620258165,0.0,0.0,-0.11892863880012483
2021-03-11,203.18096923828125,114.93757629394533,-230.38813490865562,1.380482178547967,0.0,0.0,-0.11892863880012483
2021-03-12,211.72390747070312,116.05155181884766,-226.04735045350077,1.4864148222166913,0.0,0.0,-0.11892863880012483
2021-03-15,213.33262634277344,116.4319305419922,-225.87350142598473,1.4384227732975954,0.0,0.0,-0.11892863880012483
2021-03-16,209.37550354003903,116.7760772705078,-231.1288192454298,1.2032600824979192,0.0,0.0,-0.11892863880012483
2021-03-17,216.00454711914065,116.30514526367188,-222.72331948113955,1.4589731315742016,0.0,0.0,-0.11892863880012483
2021-03-18,213.2771148681641,116.5587387084961,-226.40736040819243,1.2820737675477565,0.0,0.0,-0.11892863880012483
2021-03-19,208.29376220703125,115.93383026123048,-229.03342484043577,1.1507203261962613,0.0,0.0,-0.11892863880012483
2021-03-22,208.9687042236328,117.89911651611328,-235.77196263084414,0.8760364197396469,0.0,0.0,-0.11892863880012483
2021-03-23,201.78488159179688,120.09081268310548,-251.22333165025032,0.2925426754931692,0.0,0.0,-0.11892863880012483
2021-03-24,204.54005432128903,120.05458068847656,-248.33148409291468,0.37406975394392067,0.0,0.0,-0.11892863880012483
2021-03-25,207.3322296142578,120.88777923583984,-248.68231180562054,0.33533437147781037,0.0,0.0,-0.11892863880012483
2021-03-26,212.18614196777344,122.67193603515624,-250.55862023872527,0.2358019092315734,0.0,0.0,-0.11892863880012483
2021-03-29,212.8518524169922,124.59195709228516,-257.1356395957596,-0.05494359564305481,0.0,0.0,-0.11892863880012483
2021-03-30,215.4960479736328,122.67193603515624,-247.2487142328659,0.31675559230953176,0.0,0.0,-0.11892863880012483
2021-03-31,214.3773651123047,122.6538314819336,-248.29910284983265,0.2430459181058275,0.0,0.0,-0.11892863880012483
2021-04-01,215.1817169189453,121.61231994628906,-243.56594692161178,0.4206568635708562,0.0,0.0,-0.11892863880012483
2021-04-05,216.07855224609372,123.5776138305664,-250.08262018118015,0.09598803152171129,0.0,0.0,-0.11892863880012483
2021-04-06,213.24012756347656,123.62289428710938,-253.09185242396796,-0.08031998370652818,0.0,0.0,-0.11892863880012483
2021-04-07,213.02749633789065,123.84027099609376,-254.1244750572006,-0.16610818008776762,0.0,0.0,-0.11892863880012483
2021-04-08,213.09222412109372,124.31118774414062,-255.83614589977245,-0.2918752039235855,0.0,0.0,-0.11892863880012483
2021-04-09,213.3418731689453,123.50513458251952,-252.54589204322804,-0.15898349629706662,0.0,0.0,-0.11892863880012483
2021-04-12,213.50827026367188,124.00328826904295,-254.25863712774054,-0.28421996134844385,0.0,0.0,-0.11892863880012483
2021-04-13,212.04747009277344,122.36400604248048,-249.53571436544428,-0.05937107168020306,0.0,0.0,-0.11892863880012483
2021-04-14,215.0338134765625,122.8078155517578,-248.22351530898248,-0.014369074456762797,0.0,0.0,-0.11892863880012483
2021-04-15,214.97833251953125,124.29309844970705,-253.88180081638728,-0.37880439172124536,0.0,0.0,-0.11892863880012483
2021-04-16,215.7549743652344,124.3021240234375,-253.1392053638908,-0.3622952960878321,0.0,0.0,-0.11892863880012483
2021-04-19,214.85812377929688,123.7225341796875,-251.84971917964373,-0.3064017180101018,0.0,0.0,-0.11892863880012483
2021-04-20,210.4572296142578,124.75495910644533,-260.14514083540155,-0.845895472108952,0.0,0.0,-0.11892863880012483
2021-04-21,214.92286682128903,123.93986511230467,-252.604794867057,-0.3865640056105989,0.0,0.0,-0.11892863880012483
2021-04-22,211.6221923828125,122.70941162109376,-251.26393574374669,-0.34110189952718045,0.0,0.0,-0.11892863880012483
2021-04-23,213.71185302734372,122.08049774169922,-246.80187752422822,-0.08873530104306754,0.0,0.0,-0.11892863880012483
2021-04-26,214.1297607421875,119.63780212402344,-237.16959984606785,0.5514532904044414,0.0,0.0,-0.11892863880012483
2021-04-27,213.92544555664065,119.56488037109376,-237.09883859351683,0.531171052435406,0.0,0.0,-0.11892863880012483
2021-04-28,215.74578857421875,119.76538848876952,-236.03485505173398,0.5841706023846657,0.0,0.0,-0.11892863880012483
2021-04-29,211.25997924804688,120.7771224975586,-244.33714130364018,-0.07476639023960148,0.0,0.0,-0.11892863880012483
2021-04-30,211.8543701171875,121.60653686523438,-246.8714787055752,-0.2957268404190951,0.0,0.0,-0.11892863880012483
2021-05-03,211.91009521484372,123.04663848876952,-252.24812473431078,-0.7503273414657978,0.0,0.0,-0.11892863880012483
2021-05-04,216.77667236328125,122.62737274169922,-245.799987575491,-0.25883030181087,0.0,0.0,-0.11892863880012483
2021-05-05,220.92816162109372,121.6430206298828,-237.93531175983847,0.360806087196534,0.0,0.0,-0.11892863880012483
2021-05-06,220.1758728027344,123.17426300048828,-244.46377408265184,-0.2121925960158301,0.0,0.0,-0.11892863880012483
2021-05-07,223.8164825439453,123.18335723876952,-240.8574697520093,0.07440885865656792,0.0,0.0,-0.11892863880012483
2021-05-10,225.321044921875,125.48025512695312,-248.01729713944144,-0.5631135038807453,0.0,0.0,-0.11892863880012483
2021-05-11,222.2469482421875,124.8604507446289,-248.75335921412386,-0.6423732292260472,0.0,0.0,-0.11892863880012483
2021-05-12,220.40805053710935,123.53883361816406,-245.60683464023234,-0.3764733640906908,0.0,0.0,-0.11892863880012483
2021-05-13,222.96206665039065,125.52582550048828,-250.54817659995686,-0.8179339912458481,0.0,0.0,-0.11892863880012483
2021-05-14,224.9681396484375,125.79011535644533,-249.53906142699384,-0.7324095721924772,0.0,0.0,-0.11892863880012483
2021-05-17,227.345703125,125.53491973876952,-246.1988455359159,-0.45662734389339954,0.0,0.0,-0.11892863880012483
2021-05-18,222.4048309326172,124.24979400634766,-246.29194878720546,-0.45528300581155523,0.0,0.0,-0.11892863880012483
2021-05-19,219.9901123046875,124.50497436523438,-249.6692622702368,-0.7369552005152754,0.0,0.0,-0.11892863880012483
2021-05-20,218.2440948486328,125.78103637695312,-256.2288583756438,-1.2997419712196459,0.0,0.0,-0.11892863880012483
2021-05-21,220.33372497558597,125.78103637695312,-254.13922824869067,-1.0688303626310014,0.0,0.0,-0.11892863880012483
2021-05-24,222.0147399902344,125.74455261230467,-252.32058867587264,-0.8718846336779494,0.0,0.0,-0.11892863880012483
2021-05-25,220.2687225341797,126.17293548583984,-255.68255789199867,-1.1544113438875696,0.0,0.0,-0.11892863880012483
2021-05-26,220.77024841308597,125.890380859375,-254.1151755698033,-0.9812661171789221,0.0,0.0,-0.11892863880012483
2021-05-27,224.0858154296875,123.02840423583984,-240.00362102008916,0.4010601085576066,0.0,0.0,-0.11892863880012483
2021-05-28,223.90011596679688,122.90995025634766,-239.74248675438503,0.47258726615468966,0.0,0.0,-0.11892863880012483
2021-06-01,225.4603271484375,121.11434936523438,-231.40888522584498,1.402740130414115,0.0,0.0,-0.11892863880012483
2021-06-02,226.1104736328125,121.6430206298828,-232.7529997481197,1.286874917373501,0.0,0.0,-0.11892863880012483
2021-06-03,226.4634246826172,123.8214111328125,-240.61740327713414,0.4595731059354484,0.0,0.0,-0.11892863880012483
2021-06-04,226.63059997558597,123.91254425048828,-240.79400158252068,0.4668915042011463,0.0,0.0,-0.11892863880012483
2021-06-07,222.67416381835935,124.34089660644533,-246.36627438099126,-0.12381829293652527,0.0,0.0,-0.11892863880012483
2021-06-08,223.04563903808597,122.90082550048828,-240.56254315370015,0.5630938353918193,0.0,0.0,-0.11892863880012483
2021-06-09,217.9282989501953,122.85523223876952,-245.5078957134391,0.029715406930055966,0.0,0.0,-0.11892863880012483
2021-06-10,209.6439666748047,123.7667007446289,-257.2304820071061,-1.3848532094447688,0.0,0.0,-0.11892863880012483
2021-06-11,204.9724273681641,122.91907501220705,-258.7045958824136,-1.5360555606850028,0.0,0.0,-0.11892863880012483
2021-06-14,203.40283203125,122.96463012695312,-260.4460348489451,-1.7872777432164528,0.0,0.0,-0.11892863880012483
2021-06-15,203.82077026367188,122.72762298583984,-259.13405502314464,-1.601612449046491,0.0,0.0,-0.11892863880012483
2021-06-16,201.6846923828125,121.02320861816406,-254.84071761340783,-0.9680236503912281,0.0,0.0,-0.11892863880012483
2021-06-17,194.52415466308597,122.12606811523438,-266.161477077517,-2.6238415599769866,1.0,0.0,-0.11892863880012483
2021-06-18,193.9761657714844,120.33963012695312,-259.9706400501492,-1.5814928623325437,0.0,0.02325970345274571,-0.09843518021790865
2021-06-21,198.01617431640625,121.28755950927734,-259.50642374255267,-1.4591423315265748,0.0,0.0,-0.09843518021790865
2021-06-22,197.94189453125,121.33309936523438,-259.7524895979126,-1.443292329245552,0.0,0.0,-0.09843518021790865
2021-06-23,198.5548248291016,121.15994262695312,-258.4863750733325,-1.2298958068570385,0.0,0.0,-0.09843518021790865
2021-06-24,203.70933532714844,121.24195861816406,-253.641246423952,-0.5773326696203989,0.0,0.0,-0.09843518021790865
2021-06-25,200.89524841308597,122.97370147705078,-262.98783753855696,-1.8044167925145045,0.0,0.0,-0.09843518021790865
2021-06-28,200.85809326171875,123.33832550048828,-264.40043243982757,-1.9098391913869674,0.0,0.0,-0.09843518021790865
2021-06-29,199.77149963378903,122.4997787475586,-262.32384848757897,-1.558572642284582,0.0,0.0,-0.09843518021790865
2021-06-30,202.1211700439453,122.98285675048828,-261.79645155592084,-1.4376867520363277,0.0,0.0,-0.09843518021790865
2021-07-01,201.26678466796875,123.2654037475586,-263.71666459547964,-1.6320416071272839,0.0,0.0,-0.09843518021790865
2021-07-02,202.24191284179688,123.86695098876952,-265.01070118815807,-1.7357870239299955,0.0,0.0,-0.09843518021790865
2021-07-06,198.30406188964844,123.93986511230467,-269.2235997986976,-2.175531244837422,1.0,0.0,-0.09843518021790865
2021-07-07,199.3907165527344,124.86957550048828,-271.6440114329728,-2.3383422292855456,0.0,-0.008990339762505814,-0.106540554265672
2021-07-08,196.9945526123047,124.851318359375,-273.971305534904,-2.4627726793422013,1.0,0.0,-0.106540554265672
2021-07-09,201.92616271972656,124.89691925048828,-269.2117117353406,-1.81571106019498,0.0,0.017372599624149387,-0.09101884103451507
2021-07-12,203.0034942626953,124.99718475341795,-268.5126030998298,-1.6649288774374005,0.0,0.0,-0.09101884103451507
2021-07-13,199.8550567626953,124.84220886230467,-271.07643841453125,-1.857413407216519,0.0,0.0,-0.09101884103451507
2021-07-14,196.5580596923828,125.76278686523438,-277.8460524731022,-2.4276957240649666,1.0,0.0,-0.09101884103451507
2021-07-15,196.34442138671875,126.83831024169922,-282.1167948334958,-2.6699936680445537,0.0,-0.01537089450211667,-0.10499069453338528
2021-07-16,193.13101196289065,128.0687713623047,-289.9717665988177,-3.1846411285196985,1.0,0.0,-0.10499069453338528
2021-07-19,189.6202392578125,128.00497436523438,-293.2418833951937,-3.162306775013188,0.0,-0.011277362740284722,-0.11508403912706255
2021-07-20,194.17677307128903,127.3214111328125,-286.10680296654425,-2.3478173879174866,1.0,0.0,-0.11508403912706255
2021-07-21,196.76319885253903,126.87477111816406,-281.83555558672447,-1.9020104969632112,0.0,0.014928856411426328,-0.10187325581101114
2021-07-22,195.29722595214844,126.38867950439452,-281.46788702441006,-1.7961951350399235,0.0,0.0,-0.10187325581101114
2021-07-23,195.6427001953125,128.21383666992188,-288.00729571249275,-2.1832320390373865,1.0,0.0,-0.10187325581101114
2021-07-26,197.04331970214844,128.6632537841797,-288.30197361752096,-2.101005994613925,0.0,-0.0010231612511732175,-0.1027921842943077
2021-07-27,195.9881896972656,129.18609619140625,-291.3293769330181,-2.1964799071114496,1.0,0.0,-0.1027921842943077
2021-07-28,197.42613220214844,127.2691650390625,-282.66036040315765,-1.518051560724491,0.0,0.029756753751111184,-0.076094192258781
2021-07-29,198.4718780517578,127.92953491210938,-284.1056708598891,-1.5524043750191592,0.0,0.0,-0.076094192258781
2021-07-30,193.0469665527344,130.45176696777344,-299.04498076616824,-2.428957432263412,1.0,0.0,-0.076094192258781
2021-08-02,191.56236267089844,130.1307830810547,-299.3187648212982,-2.312163396880161,0.0,-0.0009155280066179912,-0.07694005390124514
2021-08-03,194.68096923828125,132.02935791015625,-303.36198830420545,-2.4208682032086473,1.0,0.0,-0.07694005390124514
2021-08-04,190.96478271484372,130.63523864746094,-301.8192589944523,-2.195802070252636,0.0,0.00508544039540688,-0.07224588756397254
2021-08-05,193.4578399658203,130.69947814941406,-299.5685268751753,-1.9538926315031508,0.0,0.0,-0.07224588756397254
2021-08-06,194.5409240722656,129.69970703125,-294.71409242334073,-1.6002890905121554,0.0,0.0,-0.07224588756397254
2021-08-09,195.04515075683597,130.4059600830078,-296.87400320212316,-1.6539795014777732,0.0,0.0,-0.07224588756397254
2021-08-10,199.8818206787109,130.48851013183594,-292.34872970839433,-1.3498426407948485,0.0,0.0,-0.07224588756397254
2021-08-11,206.96878051757807,130.8094940185547,-286.47258969623323,-0.996751086733031,0.0,0.0,-0.07224588756397254
2021-08-12,205.64291381835935,131.11219787597656,-288.940320044539,-1.0927513503561204,0.0,0.0,-0.07224588756397254
2021-08-13,204.0835876464844,131.7450408935547,-292.8868653404303,-1.2631418605743612,0.0,0.0,-0.07224588756397254
2021-08-16,203.2805633544922,132.66224670410156,-297.149785990252,-1.441738431696633,0.0,0.0,-0.07224588756397254
2021-08-17,199.2935791015625,132.88232421875,-301.96694966705417,-1.6358382497945592,0.0,0.0,-0.07224588756397254
2021-08-18,195.90415954589844,131.43321228027344,-299.89000926253334,-1.465270260496041,0.0,0.0,-0.07224588756397254
2021-08-19,190.89944458007807,132.98324584960938,-310.74178215078587,-1.954437140292747,0.0,0.0,-0.07224588756397254
2021-08-20,191.35694885253903,133.07496643066406,-310.6302675141078,-1.8563056257740203,0.0,0.0,-0.07224588756397254
2021-08-23,195.2785797119141,132.39627075195312,-304.1484514925319,-1.463739066314117,0.0,0.0,-0.07224588756397254
2021-08-24,198.4999084472656,131.3231201171875,-296.87896919128195,-1.0702485117220504,0.0,0.0,-0.07224588756397254
2021-08-25,200.52609252929688,130.85536193847656,-293.08830128211275,-0.8551703941361057,0.0,0.0,-0.07224588756397254
2021-08-26,197.23941040039065,130.6260528564453,-295.5099805418547,-0.956059292839016,0.0,0.0,-0.07224588756397254
2021-08-27,198.7239990234375,130.52517700195312,-293.6448666348017,-0.8385621249601477,0.0,0.0,-0.07224588756397254
2021-08-30,197.4354705810547,131.0938262939453,-297.0784617477424,-0.998951404602504,0.0,0.0,-0.07224588756397254
2021-08-31,196.8939208984375,130.59854125976562,-295.7516904208971,-0.9020386324811873,0.0,0.0,-0.07224588756397254
2021-09-01,194.17677307128903,131.928466796875,-303.4856016277778,-1.3140545071407836,0.0,0.0,-0.07224588756397254
2021-09-02,197.74359130859372,132.02935791015625,-300.299366233893,-1.1074493262817589,0.0,0.0,-0.07224588756397254
2021-09-03,196.4270477294922,132.12109375,-301.9619570081912,-1.184373173395042,0.0,0.0,-0.07224588756397254
2021-09-07,194.4288787841797,131.6258087158203,-302.09180494404126,-1.1568187528668479,0.0,0.0,-0.07224588756397254
2021-09-08,193.06565856933597,132.62554931640625,-307.22626038544684,-1.4351588662246302,0.0,0.0,-0.07224588756397254
2021-09-09,191.80511474609372,132.0660400390625,-306.37621562694073,-1.3367244902513795,0.0,0.0,-0.07224588756397254
2021-09-10,191.4223175048828,132.19444274902344,-307.24337533448227,-1.3500525261444472,0.0,0.0,-0.07224588756397254
2021-09-13,192.53341674804688,133.61610412597656,-311.4950866662471,-1.5822259504168257,0.0,0.0,-0.07224588756397254
2021-09-14,188.919921875,133.3867950439453,-314.24357867012975,-1.6951799858198198,0.0,0.0,-0.07224588756397254
2021-09-15,192.0946044921875,133.10247802734375,-309.99639149737015,-1.3769429529052222,0.0,0.0,-0.07224588756397254
2021-09-16,190.1057586669922,132.17613220214844,-308.49086287592644,-1.2454074707243834,0.0,0.0,-0.07224588756397254
2021-09-17,186.5109405517578,132.38706970214844,-312.8813823262238,-1.4937907967144017,0.0,0.0,-0.07224588756397254
2021-09-20,178.1728057861328,131.0571746826172,-316.20286883094394,-1.6741635796338536,0.0,0.0,-0.07224588756397254
2021-09-21,177.2577362060547,131.25894165039062,-317.8790465384481,-1.7618790527161763,0.0,0.0,-0.07224588756397254
2021-09-22,178.6676483154297,131.7083740234375,-318.164489400351,-1.730078300562862,0.0,0.0,-0.07224588756397254
2021-09-23,183.58839416503903,132.24949645996094,-315.28497303897495,-1.486206228255875,0.0,0.0,-0.07224588756397254
2021-09-24,183.775146484375,131.66249084472656,-312.8839100743936,-1.2903670004921657,0.0,0.0,-0.07224588756397254
2021-09-27,186.74435424804688,129.92901611328125,-303.3756651167237,-0.5959951366900048,0.0,0.0,-0.07224588756397254
2021-09-28,187.25791931152344,128.94761657714844,-299.16005124195914,-0.26113725542715616,0.0,0.0,-0.07224588756397254
2021-09-29,184.7555084228516,130.2592315673828,-306.61015421391676,-0.8034741184217854,0.0,0.0,-0.07224588756397254
2021-09-30,179.24656677246094,128.22300720214844,-304.43802234298124,-0.6076296686403213,0.0,0.0,-0.07224588756397254
2021-10-01,181.45016479492188,128.021240234375,-301.47331619309426,-0.33873009651652747,0.0,0.0,-0.07224588756397254
2021-10-04,180.3296813964844,127.2966537475586,-299.8605044926119,-0.17371901192574543,0.0,0.0,-0.07224588756397254
2021-10-05,179.74142456054688,127.79197692871094,-302.31722623654616,-0.3572377301967012,0.0,0.0,-0.07224588756397254
2021-10-06,179.1438751220703,129.4979705810547,-309.3501483649374,-0.9975016891632907,0.0,0.0,-0.07224588756397254
2021-10-07,182.7760467529297,130.5343475341797,-309.62741211294644,-1.0176657828857116,0.0,0.0,-0.07224588756397254
2021-10-08,182.2251434326172,129.9932098388672,-308.13702838561187,-0.8420114692787088,0.0,0.0,-0.07224588756397254
2021-10-11,180.10560607910156,130.5343475341797,-312.29785278677457,-1.2613419145219094,0.0,0.0,-0.07224588756397254
2021-10-12,177.3324432373047,130.34176635742188,-314.344558268196,-1.4374348424350731,0.0,0.0,-0.07224588756397254
2021-10-13,176.4174041748047,130.6444091796875,-316.40123074212823,-1.6016675201293789,0.0,0.0,-0.07224588756397254
2021-10-14,181.45016479492188,132.12109375,-316.9388399427615,-1.607035196017817,0.0,0.0,-0.07224588756397254
2021-10-15,185.8292999267578,132.46044921875,-313.8398261717329,-1.2394427448683032,0.0,0.0,-0.07224588756397254
2021-10-18,185.04498291015625,130.55270385742188,-307.4277199304074,-0.5083610545914103,0.0,0.0,-0.07224588756397254
2021-10-19,187.8087921142578,129.0118408203125,-298.85144601151063,0.48900212417424577,0.0,0.0,-0.07224588756397254
2021-10-20,190.6566619873047,129.51626586914062,-297.90637523673576,0.6299212001301765,0.0,0.0,-0.07224588756397254
2021-10-21,188.74252319335935,128.58419799804688,-296.30455480390253,0.8391298417423759,0.0,0.0,-0.07224588756397254
2021-10-22,188.3857269287109,129.96847534179688,-301.88314107990175,0.2209209066451329,0.0,0.0,-0.07224588756397254
2021-10-25,189.85040283203125,129.9869384765625,-300.4881120671649,0.4513133421235503,0.0,0.0,-0.07224588756397254
2021-10-26,187.43746948242188,131.8326873779297,-309.8636047768164,-0.7598773998680591,0.0,0.0,-0.07224588756397254
2021-10-27,184.14202880859372,130.891357421875,-309.6081476597468,-0.7029499297511977,0.0,0.0,-0.07224588756397254
2021-10-28,191.61550903320312,131.67578125,-305.09368177490285,-0.10485182974899873,0.0,0.0,-0.07224588756397254
2021-10-29,191.5404052734375,131.96192932128906,-306.2481972198852,-0.24682846461454727,0.0,0.0,-0.07224588756397254
2021-11-01,192.8266448974609,131.63888549804688,-303.7433672483055,0.09091334117288624,0.0,0.0,-0.07224588756397254
2021-11-02,194.4602508544922,132.9493865966797,-307.05325153735953,-0.3221036231912747,0.0,0.0,-0.07224588756397254
2021-11-03,191.10850524902344,133.863037109375,-313.85148215726446,-1.2007854884288929,0.0,0.0,-0.07224588756397254
2021-11-04,191.1460418701172,134.11221313476562,-314.75389076197933,-1.287653010714678,0.0,0.0,-0.07224588756397254
2021-11-05,193.29611206054688,134.77664184570312,-315.11018768193605,-1.3264481350880903,0.0,0.0,-0.07224588756397254
2021-11-08,201.15447998046875,133.77072143554688,-303.4572729729017,0.37111261852742894,0.0,0.0,-0.07224588756397254
2021-11-09,196.98587036132807,134.1768035888672,-309.15771126898323,-0.43800269921886165,0.0,0.0,-0.07224588756397254
2021-11-10,194.0377960205078,135.49649047851562,-317.08392662293943,-1.607945885165408,0.0,0.0,-0.07224588756397254
2021-11-11,195.7841033935547,135.10890197753906,-313.8755525823626,-1.0686311265861228,0.0,0.0,-0.07224588756397254
2021-11-12,196.47889709472656,135.25657653808594,-313.73781888703127,-1.0131600448564306,0.0,0.0,-0.07224588756397254
2021-11-15,195.01422119140625,136.03173828125,-318.1265705659978,-1.6458821921014133,0.0,0.0,-0.07224588756397254
2021-11-16,192.87355041503903,135.83798217773438,-319.5363519071343,-1.7994296341618472,0.0,0.0,-0.07224588756397254
2021-11-17,190.5733642578125,135.7549285888672,-321.5232421755626,-2.0001348445600904,1.0,0.0,-0.07224588756397254
2021-11-18,189.1086883544922,135.77337646484375,-323.0575074100526,-2.129599184753658,0.0,-0.004771864155476079,-0.07667300415820155
2021-11-19,188.1886138916016,135.49649047851562,-322.9331087518457,-2.041161646737817,1.0,0.0,-0.07667300415820155
2021-11-22,190.00999450683597,136.40089416503906,-324.523332146342,-2.1839871649693645,0.0,-0.004924312036763964,-0.08121975439769435
2021-11-23,192.7797088623047,137.9144287109375,-327.4629935957222,-2.515216841701048,1.0,0.0,-0.08121975439769435
2021-11-24,194.4133453369141,137.19459533691406,-323.1139917795622,-1.7983228688615687,0.0,0.013280895555267486,-0.06901752991760712
2021-11-26,186.5830993652344,136.09637451171875,-326.8015140686256,-2.241351202849448,1.0,0.0,-0.06901752991760712
2021-11-29,183.94485473632807,137.52684020996094,-334.8357810541689,-3.166602539168583,0.0,-0.02458454639795876,-0.09190531164903393
2021-11-30,181.53192138671875,133.4292449951172,-321.7917094473393,-1.3068089864486685,0.0,0.0,-0.09190531164903393
2021-12-01,179.766845703125,135.10890197753906,-329.8928102727923,-2.2531015859493877,1.0,0.0,-0.09190531164903393
2021-12-02,184.7617034912109,135.90257263183594,-327.8918478291772,-1.8962039165710862,0.0,0.006065492733716975,-0.08639726991531416
2021-12-03,185.7099609375,138.32049560546875,-336.0645126380541,-2.75389870357578,1.0,0.0,-0.08639726991531416
2021-12-06,188.9772186279297,140.4154052734375,-340.69970197406144,-3.0613688177550404,0.0,-0.013792558159806324,-0.09899818870496502
2021-12-07,191.99102783203125,140.0462646484375,-336.29341543359965,-2.351162079210449,1.0,0.0,-0.09899818870496502
2021-12-08,191.7093963623047,140.673828125,-338.9423504702005,-2.4714690996291884,0.0,-0.00787685668238685,-0.10609525084310689
2021-12-09,191.65306091308597,141.49520874023438,-342.097109159179,-2.61275489543581,1.0,0.0,-0.10609525084310689
2021-12-10,191.0240173339844,143.4701385498047,-350.1760100947523,-3.1510696093604413,0.0,-0.023615811765933865,-0.12720553713587035
2021-12-13,188.94908142089844,145.5096893310547,-359.94456748135224,-3.678999586963562,1.0,0.0,-0.12720553713587035
2021-12-14,189.3152618408203,146.0449676513672,-361.5975712942146,-3.394780041995477,0.0,-0.0045923843897102785,-0.1312137448025532
2021-12-15,190.16964721679688,146.60792541503906,-362.86678292748377,-3.1485846237568675,1.0,0.0,-0.1312137448025532
2021-12-16,193.568359375,148.68438720703125,-367.30092846454795,-3.1543883234616126,0.0,-0.012219761481861274,-0.14183010561978548
2021-12-17,189.061767578125,145.31585693359375,-359.1007040918264,-2.393342452299649,1.0,0.0,-0.14183010561978548
2021-12-20,183.51296997070312,145.68502807617188,-366.042094154436,-2.639345435758843,0.0,-0.019329926072310273,-0.15841846623563738
2021-12-21,186.18878173828125,145.59275817871094,-363.0182206121815,-2.2944375725458293,1.0,0.0,-0.15841846623563738
2021-12-22,189.7940826416016,147.032470703125,-364.8438230702035,-2.259428697985557,0.0,-0.0050289554473143434,-0.16265074227422083
2021-12-23,193.5965118408203,147.7522735595703,-363.7566440937079,-2.084613196880204,1.0,0.0,-0.16265074227422083
2021-12-27,193.7655334472656,149.47804260253906,-370.0975921773395,-2.2872971820400965,0.0,-0.0174318412779234,-0.17724728162908354
2021-12-28,193.9908447265625,150.28094482421875,-372.9009996878052,-2.2911581132060106,1.0,0.0,-0.17724728162908354
2021-12-29,194.6574249267578,151.52684020996094,-376.9342031760667,-2.349622961116471,0.0,-0.010815748661543216,-0.1861459682415848
2021-12-30,193.48385620117188,150.21636962890625,-373.16439677439473,-2.0524905705419627,1.0,0.0,-0.1861459682415848
2021-12-31,194.1035003662109,150.96389770507812,-375.36458828678155,-2.0488228273636486,0.0,-0.005896038130660681,-0.19094448264562436
2022-01-03,194.3476104736328,150.3363037109375,-372.75305949365793,-1.8369644080081904,0.0,0.0,-0.19094448264562436
2022-01-04,204.75038146972656,150.8623809814453,-364.33476440388415,-1.4092190726158145,0.0,0.0,-0.19094448264562436
2022-01-05,206.3183135986328,151.54531860351562,-365.3430189541889,-1.3995548942081222,0.0,0.0,-0.19094448264562436
2022-01-06,208.42140197753903,150.27171325683594,-358.4356189915369,-1.0706226339260443,0.0,0.0,-0.19094448264562436
2022-01-07,210.4869079589844,150.18869018554688,-356.0569322401208,-0.9404970359124849,0.0,0.0,-0.19094448264562436
2022-01-10,208.09274291992188,148.13987731933594,-350.72253724155007,-0.697636654381335,0.0,0.0,-0.19094448264562436
2022-01-11,206.50607299804688,146.42332458496094,-345.83400335922624,-0.47965821108843293,0.0,0.0,-0.19094448264562436
2022-01-12,208.80633544921875,146.74635314941406,-344.752273696197,-0.416650271546095,0.0,0.0,-0.19094448264562436
