Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2021-12-02,320.5180053710937,135.90257263183594,-231.4120425052716,0.17916987531724843,0.0,0.0,-0.07689786198525228
2021-12-03,314.21441650390625,138.32049560546875,-247.5353449860769,-1.2112943384236579,0.0,0.0,-0.07689786198525228
2021-12-06,317.307861328125,140.4154052734375,-252.949786149204,-1.6722237615606124,0.0,0.0,-0.07689786198525228
2021-12-07,325.8001708984375,140.0462646484375,-242.9583158280402,-0.8126556235547415,0.0,0.0,-0.07689786198525228
2021-12-08,325.84881591796875,140.673828125,-245.45834323579936,-1.0617925617666049,0.0,0.0,-0.07689786198525228
2021-12-09,324.0296630859375,141.49520874023438,-250.61330225245047,-1.5283470030637494,0.0,0.0,-0.07689786198525228
2021-12-10,333.21270751953125,143.4701385498047,-249.45087938060976,-1.4029879899310873,0.0,0.0,-0.07689786198525228
2021-12-13,330.1581420898437,145.5096893310547,-260.78850626043715,-2.3360504152595514,1.0,0.0,-0.07689786198525228
2021-12-14,319.3993225097656,146.0449676513672,-273.7212080800929,-3.3021311497668067,0.0,-0.049590766115821285,-0.12267520421255618
2021-12-15,325.5374755859375,146.60792541503906,-269.8693495121016,-2.7356029509903905,1.0,0.0,-0.12267520421255618
2021-12-16,316.05291748046875,148.68438720703125,-287.7868727489399,-3.869374872018648,0.0,-0.06639332428536804,-0.1809237138828662
2021-12-17,314.98291015625,145.31585693359375,-275.1765424674244,-2.6109469679091863,1.0,0.0,-0.1809237138828662
2021-12-20,311.1988830566406,145.68502807617188,-280.45985425643914,-2.7827417819078657,0.0,-0.019199717176620182,-0.19664974692239157
2021-12-21,318.3779296875,145.59275817871094,-272.90607940714403,-2.148378406184687,1.0,0.0,-0.19664974692239157
2021-12-22,324.12701416015625,147.032470703125,-273.0039821337714,-2.0494544596483624,0.0,-0.0003587414646094926,-0.196937941968775
2021-12-23,325.5763854980469,147.7522735595703,-274.4778875030528,-2.0467955609256006,1.0,0.0,-0.196937941968775
2021-12-27,333.12518310546875,149.47804260253906,-273.9378151321256,-1.943743964104404,0.0,0.001967635265049119,-0.19535780874336994
2021-12-28,331.9578552246094,150.28094482421875,-278.3659044030743,-2.095794415095909,1.0,0.0,-0.19535780874336994
2021-12-29,332.6387023925781,151.52684020996094,-282.7449106770598,-2.2106759221567622,0.0,-0.01573111578939891,-0.2080157282230637
2021-12-30,330.0802917480469,150.21636962890625,-279.9812138990811,-1.9617044587759225,0.0,0.0,-0.2080157282230637
2021-12-31,327.1620483398437,150.96389770507812,-285.9353321908906,-2.1485654184492335,1.0,0.0,-0.2080157282230637
2022-01-03,325.63482666015625,150.3363037109375,-284.91375750473355,-1.9921201567289315,0.0,0.0035727473003408427,-0.20518616855416028
2022-01-04,320.0511169433594,150.8623809814453,-292.63398198703544,-2.237548892713484,1.0,0.0,-0.20518616855416028
2022-01-05,307.7650146484375,151.54531860351562,-307.69364321573084,-2.747191513587211,0.0,-0.05146244850457112,-0.24608923442566266
2022-01-06,305.33306884765625,150.27171325683594,-304.95319936740077,-2.4414016286542037,1.0,0.0,-0.24608923442566266
2022-01-07,305.48876953125,150.18869018554688,-304.46032384727505,-2.273832814749627,0.0,0.0016162333143188848,-0.24487073873031784
2022-01-10,305.71246337890625,148.13987731933594,-295.9159531982981,-1.8361634415992614,0.0,0.0,-0.24487073873031784
2022-01-11,306.4031066894531,146.42332458496094,-288.2540140946062,-1.4857087579497124,0.0,0.0,-0.24487073873031784
2022-01-12,309.6034545898437,146.74635314941406,-286.36555578976464,-1.3678617712947458,0.0,0.0,-0.24487073873031784
2022-01-13,296.50030517578125,146.08189392089844,-296.77019106458397,-1.676032874659202,0.0,0.0,-0.24487073873031784
2022-01-14,301.7532958984375,147.48463439941406,-297.2140359828734,-1.6222389787527374,0.0,0.0,-0.24487073873031784
2022-01-18,294.4088439941406,144.6421661376953,-293.014603077664,-1.4180534355383683,0.0,0.0,-0.24487073873031784
2022-01-19,295.07037353515625,149.5057373046875,-312.10509894031816,-1.994933323126196,0.0,0.0,-0.24487073873031784
2022-01-20,293.387451171875,150.31298828125,-317.0664439376534,-2.0569647616467215,1.0,0.0,-0.24487073873031784
2022-01-21,287.9691772460937,150.88824462890625,-324.8209596089329,-2.1950081243210695,0.0,-0.024457068288198765,-0.26333898663960753
2022-01-24,288.2998352050781,149.66348266601562,-319.5162756567347,-1.9154998723302623,0.0,0.0,-0.26333898663960753
2022-01-25,280.63446044921875,148.0304412841797,-320.54951247284737,-1.8616817170032791,0.0,0.0,-0.26333898663960753
2022-01-26,288.6306457519531,146.74073791503906,-307.31555993369386,-1.3972605392875497,0.0,0.0,-0.26333898663960753
2022-01-27,291.6754150390625,147.6500244140625,-307.9636018363984,-1.369713588763734,0.0,0.0,-0.26333898663960753
2022-01-28,299.8661193847656,148.9211883544922,-304.93537205547557,-1.2370533799892307,0.0,0.0,-0.26333898663960753
2022-01-31,302.51202392578125,148.8748321533203,-302.10120485072457,-1.1152777906120077,0.0,0.0,-0.26333898663960753
2022-02-01,300.3524780273437,148.21603393554688,-301.5852272117116,-1.06479206064401,0.0,0.0,-0.26333898663960753
2022-02-02,304.92449951171875,150.86972045898438,-307.79040664094623,-1.2142283991462068,0.0,0.0,-0.26333898663960753
2022-02-03,293.0469970703125,152.298583984375,-325.47083612564006,-1.6982676605468587,0.0,0.0,-0.26333898663960753
2022-02-04,297.6092834472656,149.8769073486328,-311.0735916929102,-1.2154090467940375,0.0,0.0,-0.26333898663960753
2022-02-07,292.75518798828125,148.7541961669922,-311.36811168371776,-1.1878041367125678,0.0,0.0,-0.26333898663960753
2022-02-08,296.2668762207031,148.42015075683594,-306.4997920377032,-1.0047804807874687,0.0,0.0,-0.26333898663960753
2022-02-09,302.7357788085937,148.08612060546875,-298.6743200054969,-0.7383427198354211,0.0,0.0,-0.26333898663960753
2022-02-10,294.146240234375,145.8314208984375,-298.10703032290394,-0.6945316344493355,0.0,0.0,-0.26333898663960753
2022-02-11,287.006103515625,145.01490783691406,-301.9311290564191,-0.786842195472767,0.0,0.0,-0.26333898663960753
2022-02-14,286.9671325683594,145.4324493408203,-303.6658273013986,-0.815375221629225,0.0,0.0,-0.26333898663960753
2022-02-15,292.2882080078125,145.50669860839844,-298.6462943641628,-0.6272706491775825,0.0,0.0,-0.26333898663960753
2022-02-16,291.94708251953125,146.61082458496094,-303.47151674115094,-0.7628799657820224,0.0,0.0,-0.26333898663960753
2022-02-17,283.3982238769531,148.29025268554688,-318.84089992576537,-1.2707390170695962,0.0,0.0,-0.26333898663960753
2022-02-18,280.66876220703125,148.36448669433594,-321.8718421286276,-1.3507000963075237,0.0,0.0,-0.26333898663960753
2022-02-22,280.46405029296875,146.53659057617188,-314.6530684347732,-1.058009731711277,0.0,0.0,-0.26333898663960753
2022-02-23,273.2020568847656,144.70872497558594,-314.4917001736136,-1.0281773149284614,0.0,0.0,-0.26333898663960753
2022-02-24,287.1608581542969,140.81170654296875,-284.706255387066,0.12144784273663115,0.0,0.0,-0.26333898663960753
2022-02-25,289.8123474121094,146.82423400878906,-306.4729541576587,-0.6948656616468302,0.0,0.0,-0.26333898663960753
2022-02-28,291.2549743652344,144.64378356933594,-296.1750414499395,-0.24799440311347207,0.0,0.0,-0.26333898663960753
2022-03-01,287.51177978515625,142.24989318847656,-290.1961240277834,0.05329032329169582,0.0,0.0,-0.26333898663960753
2022-03-02,292.61962890625,142.69525146484375,-286.8969721965001,0.2599631974919051,0.0,0.0,-0.26333898663960753
2022-03-03,288.4573059082031,143.22413635253906,-293.2072123070328,-0.00879974561738307,0.0,0.0,-0.26333898663960753
2022-03-04,282.55010986328125,143.94786071777344,-302.05361116333347,-0.42682529032316524,0.0,0.0,-0.26333898663960753
2022-03-07,271.8763427734375,141.8137969970703,-304.0604791008725,-0.5082173273518061,0.0,0.0,-0.26333898663960753
2022-03-08,268.8934631347656,136.2002410888672,-284.2454813986601,0.6586080798449491,0.0,0.0,-0.26333898663960753
2022-03-09,281.224365234375,138.03744506835938,-279.3758661659797,1.0281067054822994,0.0,0.0,-0.26333898663960753
2022-03-10,278.3878479003906,134.4837188720703,-267.7799247784443,1.8818510940445743,0.0,0.0,-0.26333898663960753
2022-03-11,273.007080078125,132.8878173828125,-266.6793878813488,1.9931579781634525,0.0,0.0,-0.26333898663960753
2022-03-14,269.4686279296875,134.58580017089844,-277.1137192127385,1.2784878497981789,0.0,0.0,-0.26333898663960753
2022-03-15,279.90850830078125,139.42921447753906,-286.3440028303065,0.6928055429677946,0.0,0.0,-0.26333898663960753
2022-03-16,286.9659118652344,138.95599365234375,-277.364746076115,1.2825561285454052,0.0,0.0,-0.26333898663960753
2022-03-17,287.7749938964844,139.39208984375,-278.3267459834947,1.2255340110520159,0.0,0.0,-0.26333898663960753
2022-03-18,292.8535461425781,139.31787109375,-272.9467751737377,1.5748032687007958,0.0,0.0,-0.26333898663960753
2022-03-21,291.6156005859375,139.84674072265625,-276.3325758735871,1.3515757761619416,0.0,0.0,-0.26333898663960753
2022-03-22,296.3920593261719,140.92306518554688,-275.92730599924005,1.389435470660913,0.0,0.0,-0.26333898663960753
2022-03-23,291.9372863769531,139.93954467773438,-276.3877872257045,1.3636393648885348,0.0,0.0,-0.26333898663960753
2022-03-24,296.4310607910156,140.18075561523438,-272.87362314354755,1.6063175129737637,0.0,0.0,-0.26333898663960753
2022-03-25,296.02166748046875,141.8045196533203,-279.87747707338326,1.123007582428752,0.0,0.0,-0.26333898663960753
2022-03-28,302.86456298828125,142.77877807617188,-276.99125793714416,1.306611293410681,0.0,0.0,-0.26333898663960753
2022-03-29,307.455810546875,144.2447967529297,-278.3538326115008,1.2086609067507825,0.0,0.0,-0.26333898663960753
2022-03-30,305.9448547363281,143.25196838378906,-275.83269544028144,1.3552973659410446,0.0,0.0,-0.26333898663960753
2022-03-31,300.53485107421875,141.7767333984375,-275.25144742609075,1.3691519026537835,0.0,0.0,-0.26333898663960753
2022-04-01,301.6169128417969,143.90147399902344,-282.79842158252825,0.8509101345477095,0.0,0.0,-0.26333898663960753
2022-04-04,307.02691650390625,142.96435546875,-273.5825747692313,1.4087334760895962,0.0,0.0,-0.26333898663960753
2022-04-05,303.0400695800781,143.4653778076172,-279.60418290561734,0.9803498255408315,0.0,0.0,-0.26333898663960753
2022-04-06,291.94708251953125,145.51597595214844,-299.02509717290195,-0.2616685936196518,0.0,0.0,-0.26333898663960753
2022-04-07,293.7698974609375,147.39950561523438,-304.8517078236059,-0.6215549492256108,0.0,0.0,-0.26333898663960753
2022-04-08,289.4808959960937,148.550048828125,-313.8133167180003,-1.16110052650874,0.0,0.0,-0.26333898663960753
2022-04-11,278.0661926269531,147.98406982421875,-322.9294556621005,-1.6860385594390168,0.0,0.0,-0.26333898663960753
2022-04-12,274.94683837890625,147.53868103027344,-324.23998868178273,-1.7008697046388224,0.0,0.0,-0.26333898663960753
2022-04-13,280.3666381835937,147.95623779296875,-320.5159781440862,-1.4158193006864026,0.0,0.0,-0.26333898663960753
2022-04-14,272.77313232421875,147.1304473876953,-324.7557686977684,-1.6131829886995979,0.0,0.0,-0.26333898663960753
2022-04-18,273.4457092285156,145.72935485839844,-318.39304883444936,-1.2133880048764454,0.0,0.0,-0.26333898663960753
2022-04-19,278.1051330566406,147.9098663330078,-322.5891586380269,-1.4498955903655357,0.0,0.0,-0.26333898663960753
2022-04-20,279.1384582519531,151.8439483642578,-337.533000333731,-2.312657462689282,1.0,0.0,-0.26333898663960753
2022-04-21,273.7283935546875,151.72544860839844,-342.46181162527944,-2.5019714853828923,0.0,-0.014602457498007959,-0.27409604777764207
2022-04-22,267.119384765625,150.45648193359375,-343.9172694254595,-2.4699085800541165,1.0,0.0,-0.27409604777764207
2022-04-25,273.6407165527344,151.66946411132812,-342.32212334966675,-2.24609277509754,0.0,0.004638168006095059,-0.2707291832909464
2022-04-26,263.40545654296875,149.0941925048828,-342.0986425606799,-2.1228292260104618,1.0,0.0,-0.2707291832909464
2022-04-27,276.0775756835937,148.6929931640625,-327.79716521808183,-1.3399326732020453,0.0,0.04180512742040863,-0.240241923874439
2022-04-28,282.325927734375,152.47193908691406,-336.89593841835756,-1.727207363160105,0.0,0.0,-0.240241923874439
2022-04-29,270.5213317871094,149.80332946777344,-337.86272749904015,-1.703802054933461,0.0,0.0,-0.240241923874439
2022-05-02,277.296142578125,147.7786102294922,-322.8650893951957,-0.9722104975513896,0.0,0.0,-0.240241923874439
2022-05-03,274.6739501953125,145.7538604736328,-317.26433052662514,-0.7249474573060779,0.0,0.0,-0.240241923874439
2022-05-04,282.66717529296875,146.82688903808594,-313.6289089310094,-0.5557907837998582,0.0,0.0,-0.240241923874439
2022-05-05,270.3556823730469,144.1209716796875,-314.9510801019147,-0.6127181350488657,0.0,0.0,-0.240241923874439
2022-05-06,267.8017272949219,145.5579071044922,-323.3407439708967,-0.9787384468386066,0.0,0.0,-0.240241923874439
2022-05-09,257.9077453613281,145.1940155029297,-331.756882584951,-1.3253523029090897,0.0,0.0,-0.240241923874439
2022-05-10,262.7035522460937,144.42889404296875,-323.8537502401186,-0.9378556757621785,0.0,0.0,-0.240241923874439
2022-05-11,253.9792938232422,142.39480590820312,-324.31713221402094,-0.9354195687322313,0.0,0.0,-0.240241923874439
2022-05-12,248.91046142578125,141.8163299560547,-327.03664734852214,-1.0309273548349462,0.0,0.0,-0.240241923874439
2022-05-13,254.5349273681641,143.3372039794922,-327.5887831901525,-1.0257935859524336,0.0,0.0,-0.240241923874439
2022-05-16,254.9053192138672,144.73680114746094,-332.90246131431877,-1.2247443905445434,0.0,0.0,-0.240241923874439
2022-05-17,260.0911865234375,144.3262481689453,-326.04924863593214,-0.9167186295751919,0.0,0.0,-0.240241923874439
2022-05-18,248.2493438720703,135.33151245117188,-301.3615038099907,0.12036569311800169,0.0,0.0,-0.240241923874439
2022-05-19,247.33090209960935,132.21507263183594,-289.6234024031729,0.6026732508947404,0.0,0.0,-0.240241923874439
2022-05-20,246.7642059326172,132.2990264892578,-290.5310535325983,0.5466280079274061,0.0,0.0,-0.240241923874439
2022-05-23,254.6685791015625,135.3408660888672,-294.98025574734174,0.3656602307465736,0.0,0.0,-0.240241923874439
2022-05-24,253.6622009277344,137.7481689453125,-305.7632169179477,-0.09435111004149072,0.0,0.0,-0.240241923874439
2022-05-25,256.4956359863281,135.49017333984375,-293.75956823869546,0.41540952029376266,0.0,0.0,-0.240241923874439
2022-05-26,259.7981262207031,136.67510986328125,-295.26936418438436,0.3550504401614114,0.0,0.0,-0.240241923874439
2022-05-27,266.9696044921875,138.76522827148438,-296.5863135472463,0.3065985958639112,0.0,0.0,-0.240241923874439
2022-05-31,265.63104248046875,137.98143005371094,-294.7416997037659,0.38697191423156896,0.0,0.0,-0.240241923874439
2022-06-01,266.1684265136719,135.891357421875,-285.7160739440477,0.7612400752119253,0.0,0.0,-0.240241923874439
2022-06-02,268.27886962890625,137.3562774658203,-289.55499127381484,0.5840424539263513,0.0,0.0,-0.240241923874439
2022-06-03,263.8235778808594,136.12464904785156,-289.008370853967,0.6122299702318648,0.0,0.0,-0.240241923874439
2022-06-06,262.5826721191406,135.59278869628906,-288.0892754941715,0.661227226412274,0.0,0.0,-0.240241923874439
2022-06-07,266.24664306640625,137.10435485839844,-290.56410507190697,0.5801815328691846,0.0,0.0,-0.240241923874439
2022-06-08,264.2046203613281,135.39686584472656,-285.67164173441904,0.8228143579364876,0.0,0.0,-0.240241923874439
2022-06-09,258.7135314941406,132.95220947265625,-281.2344468145641,1.0296594064127786,0.0,0.0,-0.240241923874439
2022-06-10,247.18435668945312,132.44833374023438,-290.71727215188173,0.6064186723979488,0.0,0.0,-0.240241923874439
2022-06-13,236.7005920410156,128.9027099609375,-286.8014837649231,0.7950065956244177,0.0,0.0,-0.240241923874439
2022-06-14,238.87939453125,124.88123321533205,-268.2905853492598,1.6306327069614115,0.0,0.0,-0.240241923874439
2022-06-15,245.9825592041016,123.64024353027344,-256.14749035703164,2.1566362537293493,-1.0,0.0,-0.240241923874439
2022-06-16,239.348388671875,124.39602661132812,-265.85106115175876,1.669999362944893,0.0,0.03788274786999386,-0.21146020023438272
2022-06-17,241.9668884277344,123.50027465820312,-259.5947169548456,1.9131277234712614,0.0,0.0,-0.21146020023438272
2022-06-21,247.9171295166016,127.24186706542967,-268.8399003267707,1.4785675608753726,0.0,0.0,-0.21146020023438272
2022-06-22,247.3211212158203,129.2292938232422,-277.5072830272244,1.1073593168067473,0.0,0.0,-0.21146020023438272
2022-06-23,252.91961669921875,132.7749481201172,-286.3084645177763,0.7362077899487133,0.0,0.0,-0.21146020023438272
2022-06-24,261.55682373046875,134.68771362304688,-285.4394162135005,0.7837500899067311,0.0,0.0,-0.21146020023438272
2022-06-27,258.811279296875,133.66136169433594,-284.0167211636076,0.8524576422492746,0.0,0.0,-0.21146020023438272
2022-06-28,250.5942840576172,131.4873046875,-283.4043957753631,0.8893461311521994,0.0,0.0,-0.21146020023438272
2022-06-29,254.2875213623047,132.6815948486328,-284.56143181758273,0.8512293201614488,0.0,0.0,-0.21146020023438272
2022-06-30,250.9362335205078,134.16519165039062,-293.9379304995134,0.45232039480566616,0.0,0.0,-0.21146020023438272
2022-07-01,253.6230926513672,136.3299102783203,-300.0424667985902,0.20841166395452812,0.0,0.0,-0.21146020023438272
2022-07-05,256.8180847167969,135.0142822265625,-291.5044216950014,0.5991215117945367,0.0,0.0,-0.21146020023438272
2022-07-06,260.1009521484375,136.27392578125,-293.337242023954,0.5121934441957955,0.0,0.0,-0.21146020023438272
2022-07-07,262.2406616210937,136.22726440429688,-291.0080305020211,0.6042323284484962,0.0,0.0,-0.21146020023438272
2022-07-08,261.5177001953125,135.31288146972656,-288.01748299944734,0.7168125000093193,0.0,0.0,-0.21146020023438272
2022-07-11,258.4400329589844,136.26458740234375,-294.960236015841,0.3899968726375667,0.0,0.0,-0.21146020023438272
2022-07-12,247.84873962402344,135.06094360351562,-300.66326883705153,0.12094226140573791,0.0,0.0,-0.21146020023438272
2022-07-13,246.9205474853516,135.9473419189453,-305.19131824993394,-0.09234752270039505,0.0,0.0,-0.21146020023438272
2022-07-14,248.2493438720703,135.54612731933594,-302.2331016919651,0.023682221389413373,0.0,0.0,-0.21146020023438272
2022-07-15,250.8287506103516,135.35952758789062,-298.895872664408,0.16040315668824803,0.0,0.0,-0.21146020023438272
2022-07-18,248.41542053222656,133.71731567382812,-294.63982126726773,0.33457343554551,0.0,0.0,-0.21146020023438272
2022-07-19,253.57423400878903,134.39845275878906,-292.2472543497847,0.4184990815072641,0.0,0.0,-0.21146020023438272
2022-07-20,256.2513427734375,132.07510375976562,-280.13451755079166,0.9628389784031314,0.0,0.0,-0.21146020023438272
2022-07-21,258.762451171875,132.20004272460938,-278.1308135929944,1.0370687548834427,0.0,0.0,-0.21146020023438272
2022-07-22,254.38519287109372,134.31304931640625,-291.08945344372523,0.366442517005975,0.0,0.0,-0.21146020023438272
2022-07-25,252.8903350830078,135.2239990234375,-296.2838770728256,0.06690690021207096,0.0,0.0,-0.21146020023438272
2022-07-26,246.1193389892578,135.48696899414062,-304.1228516875814,-0.37690021810364693,0.0,0.0,-0.21146020023438272
2022-07-27,262.5729064941406,136.77354431152344,-292.8943477173185,0.19921985175579995,0.0,0.0,-0.21146020023438272
2022-07-28,270.0669250488281,139.04620361328125,-294.6300952585527,0.06469677397133557,0.0,0.0,-0.21146020023438272
2022-07-29,274.2975158691406,130.45327758789062,-255.5017539339873,2.353489504469429,-1.0,0.0,-0.21146020023438272
2022-08-01,271.63018798828125,134.20037841796875,-273.3868771846609,1.1986451410922212,0.0,0.07000000186023958,-0.15626241278391662
2022-08-02,268.5133972167969,133.30816650390625,-272.8802003873715,1.1881580265348943,0.0,0.0,-0.15626241278391662
2022-08-03,275.9878234863281,136.05982971191406,-276.58087975950946,0.9369445694366093,0.0,0.0,-0.15626241278391662
2022-08-04,277.1407165527344,135.8438262939453,-274.5507496069156,1.0288798290601595,0.0,0.0,-0.15626241278391662
2022-08-05,276.417724609375,135.90957641601562,-275.5407671651649,0.9516086221456533,0.0,0.0,-0.15626241278391662
2022-08-08,273.8871765136719,136.4260711669922,-280.1689133203738,0.6375499211433818,0.0,0.0,-0.15626241278391662
2022-08-09,275.82177734375,136.10678100585938,-276.93760536762863,0.8238026516182605,0.0,0.0,-0.15626241278391662
2022-08-10,282.5243530273437,137.39340209960938,-275.4602791264861,0.9076209182533923,0.0,0.0,-0.15626241278391662
2022-08-11,280.43341064453125,136.4166717529297,-273.58450611484,1.0329434657427479,0.0,0.0,-0.15626241278391662
2022-08-12,285.211181640625,137.74082946777344,-274.1844289827869,1.0038148499389634,0.0,0.0,-0.15626241278391662
2022-08-15,286.7353820800781,139.5157928466797,-279.8687427290987,0.5274366050534105,0.0,0.0,-0.15626241278391662
2022-08-16,285.9928283691406,140.80238342285156,-285.83642194393315,-0.012974144810226927,0.0,0.0,-0.15626241278391662
2022-08-17,285.2389221191406,140.15438842773438,-283.9586789046474,0.14410089749827862,0.0,0.0,-0.15626241278391662
2022-08-18,284.1129455566406,140.65213012695312,-287.10609328513556,-0.13803567585085688,0.0,0.0,-0.15626241278391662
2022-08-19,280.17681884765625,140.61453247070312,-290.8895276954221,-0.48004248033513225,0.0,0.0,-0.15626241278391662
2022-08-22,271.9521179199219,140.23890686035156,-297.58873092955093,-1.113366816529431,0.0,0.0,-0.15626241278391662
2022-08-23,270.6694641113281,137.53424072265625,-287.8871444698477,-0.2390860364657473,0.0,0.0,-0.15626241278391662
2022-08-24,270.0331115722656,136.94259643554688,-286.1207002598401,-0.09353865469234901,0.0,0.0,-0.15626241278391662
2022-08-25,273.0292053222656,136.82989501953125,-282.666901429409,0.20171652773996665,0.0,0.0,-0.15626241278391662
2022-08-26,262.4937744140625,133.62750244140625,-280.19671622060423,0.4092109241732532,0.0,0.0,-0.15626241278391662
2022-08-29,259.6935119628906,133.06402587890625,-280.70857720817503,0.35388001074497505,0.0,0.0,-0.15626241278391662
2022-08-30,257.480712890625,131.6459197998047,-277.16213757748665,0.6628480295298,0.0,0.0,-0.15626241278391662
2022-08-31,256.0119934082031,129.5423126220703,-270.08764858463337,1.284781703742815,0.0,0.0,-0.15626241278391662
2022-09-01,254.9643402099609,131.13880920410156,-277.61902330404234,0.5679855273076869,0.0,0.0,-0.15626241278391662
2022-09-02,250.7149200439453,128.809814453125,-272.40988680319776,1.0154782345416205,0.0,0.0,-0.15626241278391662
2022-09-06,247.9635772705078,127.3729476928711,-269.32579964752506,1.2616830708702547,0.0,0.0,-0.15626241278391662
2022-09-07,252.70252990722656,129.29815673828125,-272.4055416832301,0.9582608231119778,0.0,0.0,-0.15626241278391662
2022-09-08,253.12359619140625,129.4672088623047,-272.671033019697,0.9047674735284607,0.0,0.0,-0.15626241278391662
2022-09-09,258.9396057128906,131.43934631347656,-274.86430468226206,0.68856398079599,0.0,0.0,-0.15626241278391662
2022-09-12,261.0839233398437,132.50994873046875,-277.06793744229543,0.5113539735374892,0.0,0.0,-0.15626241278391662
2022-09-13,246.7299041748047,129.7677001953125,-280.28508600961675,0.271988058415197,0.0,0.0,-0.15626241278391662
2022-09-14,246.95510864257807,130.07760620117188,-281.3184775591131,0.20343807417046342,0.0,0.0,-0.15626241278391662
2022-09-15,240.2578582763672,129.07276916503906,-283.93486512250456,-0.008547225547845982,0.0,0.0,-0.15626241278391662
2022-09-16,239.6312255859375,129.86163330078125,-287.76524746812026,-0.3664093173853544,0.0,0.0,-0.15626241278391662
2022-09-19,239.4158172607422,129.58926391601562,-286.87450419763536,-0.2609827444658618,0.0,0.0,-0.15626241278391662
2022-09-20,237.3890380859375,129.12911987304688,-287.03253785314973,-0.2758141752794316,0.0,0.0,-0.15626241278391662
2022-09-21,233.9620819091797,127.46685028076172,-283.7086539399353,0.05984611225855613,0.0,0.0,-0.15626241278391662
2022-09-22,235.94973754882807,127.91763305664062,-283.55172566809534,0.07504526309455291,0.0,0.0,-0.15626241278391662
2022-09-23,232.95362854003903,127.32600402832033,-284.1450998970913,0.015871463076050404,0.0,0.0,-0.15626241278391662
2022-09-26,232.49339294433597,127.4480972290039,-285.1011826632613,-0.08056699698336033,0.0,0.0,-0.15626241278391662
2022-09-27,231.47509765625,123.94514465332033,-271.8932219992744,1.2370659198492606,0.0,0.0,-0.15626241278391662
2022-09-28,236.037841796875,123.94514465332033,-267.3304778586494,1.666685407674126,0.0,0.0,-0.15626241278391662
2022-09-29,232.5423583984375,120.86483764648438,-258.3161613259073,2.502335756473874,-1.0,0.0,-0.15626241278391662
2022-09-30,228.0383758544922,118.5639877319336,-253.47588953454607,2.813297370246753,0.0,-0.01873778150974621,-0.17207218334473207
2022-10-03,235.7147216796875,120.68640899658205,-254.41916030325194,2.518279984755511,-1.0,0.0,-0.17207218334473207
2022-10-04,243.6848297119141,122.17961120605467,-252.51327277107393,2.5200296553606916,0.0,-0.007491132074747489,-0.17827429996765398
2022-10-05,243.9981384277344,121.33440399169922,-248.76739284449073,2.6799039403728524,-1.0,0.0,-0.17827429996765398
2022-10-06,241.6384429931641,118.77999114990234,-240.75305948206173,3.1712952246458497,0.0,-0.032216172991123934,-0.20474715727114845
2022-10-07,229.35043334960935,116.70453643798828,-244.6121939665335,2.654604936160503,-1.0,0.0,-0.20474715727114845
2022-10-10,224.46456909179688,116.22559356689452,-247.5529665557067,2.2876989409244524,0.0,0.01202218311968339,-0.19518648196941346
2022-10-11,220.70474243164065,116.66698455810548,-253.10537849363564,1.7684785372973348,0.0,0.0,-0.19518648196941346
2022-10-12,221.03762817382807,116.85478973388672,-253.53521061361238,1.6678739996438967,0.0,0.0,-0.19518648196941346
2022-10-13,229.35043334960935,118.62033081054688,-252.3926535950059,1.6860774442926223,0.0,0.0,-0.19518648196941346
2022-10-14,223.78895568847656,117.4652328491211,-253.263025997383,1.5554263762124343,0.0,0.0,-0.19518648196941346
2022-10-17,232.57174682617188,119.58763885498048,-253.09978948431183,1.5086842115864474,0.0,0.0,-0.19518648196941346
2022-10-18,233.5214691162109,120.55493927001952,-256.07848557550267,1.2487480771812691,0.0,0.0,-0.19518648196941346
2022-10-19,231.54364013671875,121.67250061035156,-262.5949753921609,0.7590967463012235,0.0,0.0,-0.19518648196941346
2022-10-20,231.22055053710935,120.1053237915039,-256.5534174364915,1.170967750391614,0.0,0.0,-0.19518648196941346
2022-10-21,237.06593322753903,121.609130859375,-256.8153238936734,1.1162614572323069,0.0,0.0,-0.19518648196941346
2022-10-24,242.08883666992188,122.35628509521484,-254.82677708760866,1.2301993788352916,0.0,0.0,-0.19518648196941346
2022-10-25,245.42767333984372,123.76551818847656,-257.21114398602526,1.0534520694635339,0.0,0.0,-0.19518648196941346
2022-10-26,226.49136352539065,124.63563537597656,-279.68118985605633,-0.6072877665106053,0.0,0.0,-0.19518648196941346
2022-10-27,222.0167388916016,124.73021697998048,-284.5399310537571,-0.949145267839524,0.0,0.0,-0.19518648196941346
2022-10-28,230.9463806152344,127.88914489746094,-288.4393859614014,-1.2142831545299542,0.0,0.0,-0.19518648196941346
2022-10-31,227.28445434570312,127.36895751953124,-289.9887176063761,-1.293983829902354,0.0,0.0,-0.19518648196941346
2022-11-01,223.40711975097656,127.56756591796876,-294.6726443114319,-1.5891564287558628,0.0,0.0,-0.19518648196941346
2022-11-02,215.5055694580078,125.73274230957033,-295.1225749446944,-1.5753809653977386,0.0,0.0,-0.19518648196941346
2022-11-03,209.77767944335935,124.87207794189452,-297.355118870909,-1.6759081620975074,0.0,0.0,-0.19518648196941346
2022-11-04,216.7686462402344,127.15142059326172,-299.62106071331186,-1.7647532583948708,0.0,0.0,-0.19518648196941346
2022-11-07,223.11338806152344,129.09976196289062,-301.18895898848325,-1.7945392236297428,0.0,0.0,-0.19518648196941346
